t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
165.078751,"[-1.226562, 1.500000, -0.812500]","[-1.552588, 0.915221, -0.119354]","[-0.409998, -0.329998, -0.080023]","[-0.012949, -0.282052, -0.156020]","[0.006592, -0.018555, 0.152832]","[-0.009491, 0.002625, 0.076477, 0.997009]","[-0.022278, 0.010712, 0.026337, 0.999329]","[-0.047852, -0.149902, -0.019775]","[[0.988159, 0.152405, -0.006653], [-0.152527, 0.988037, -0.018616], [0.003723, 0.019348, 0.999695]]",0.988159,"[8523, 8307, 8152, 7793]"
165.113892,"[-1.250000, 1.488281, -0.812500]","[-1.552858, 0.904249, -0.125456]","[-0.499998, -0.389999, -0.088356]","[-0.000844, -0.279688, -0.156411]","[0.005371, -0.020264, 0.153320]","[-0.010345, 0.001984, 0.076691, 0.996979]","[-0.019684, -0.001190, 0.026093, 0.999451]","[-0.018311, -0.046631, -0.045410]","[[0.988098, 0.152832, -0.005493], [-0.152954, 0.987915, -0.020386], [0.002319, 0.020874, 0.999634]]",0.988098,"[8526, 8292, 8135, 7799]"
165.14711,"[-1.257812, 1.476562, -0.812500]","[-1.552655, 0.893372, -0.131572]","[-0.409998, -0.329998, -0.069462]","[0.011191, -0.277238, -0.156713]","[0.004639, -0.022217, 0.153076]","[-0.011230, 0.001526, 0.076599, 0.996979]","[-0.022400, 0.002533, 0.026154, 0.999390]","[-0.249512, 0.101074, 0.045410]","[[0.988159, 0.152649, -0.004761], [-0.152771, 0.987915, -0.022217], [0.001221, 0.022583, 0.999634]]",0.988159,"[8460, 8200, 8147, 7839]"
165.180313,"[-1.277344, 1.457031, -0.816406]","[-1.552378, 0.887969, -0.134634]","[-0.469999, -0.389999, -0.088800]","[0.017180, -0.275981, -0.156830]","[0.001465, -0.020020, 0.153564]","[-0.010040, -0.000031, 0.076813, 0.996979]","[-0.018951, -0.001801, 0.026062, 0.999451]","[0.108398, -0.183350, 0.061279]","[[0.988098, 0.153137, -0.001526], [-0.153137, 0.987915, -0.020142], [-0.001648, 0.020020, 0.999695]]",0.988098,"[8459, 8308, 8184, 7770]"
165.213501,"[-1.289062, 1.449219, -0.820312]","[-1.551474, 0.877234, -0.140766]","[-0.379999, -0.299999, -0.096020]","[0.029102, -0.273401, -0.156996]","[0.000000, -0.021240, 0.154053]","[-0.010651, -0.000916, 0.077026, 0.996948]","[-0.023254, 0.001556, 0.026154, 0.999359]","[0.052002, -0.078125, -0.036377]","[[0.987976, 0.153564, 0.000183], [-0.153564, 0.987793, -0.021423], [-0.003479, 0.021057, 0.999634]]",0.987976,"[8483, 8246, 8143, 7835]"
165.246704,"[-1.308594, 1.437500, -0.820312]","[-1.550106, 0.866610, -0.146898]","[-0.369999, -0.320000, -0.097895]","[0.040930, -0.270736, -0.157070]","[-0.001221, -0.020264, 0.154053]","[-0.010132, -0.001495, 0.077057, 0.996979]","[-0.022186, 0.000580, 0.026123, 0.999390]","[-0.115967, 0.059082, 0.027832]","[[0.988098, 0.153625, 0.001404], [-0.153625, 0.987915, -0.020447], [-0.004578, 0.019958, 0.999756]]",0.988098,"[8421, 8292, 8169, 7779]"
165.28186,"[-1.316406, 1.429688, -0.824219]","[-1.548277, 0.856084, -0.153036]","[-0.439999, -0.359999, -0.121002]","[0.052676, -0.267983, -0.157050]","[-0.001953, -0.019287, 0.154053]","[-0.009552, -0.001831, 0.076965, 0.996979]","[-0.020477, -0.003845, 0.026031, 0.999420]","[0.200439, -0.188721, 0.009033]","[[0.988037, 0.153442, 0.002136], [-0.153442, 0.987915, -0.019409], [-0.005188, 0.018799, 0.999756]]",0.988037,"[8413, 8299, 8207, 7775]"
165.315063,"[-1.339844, 1.417969, -0.824219]","[-1.547192, 0.850868, -0.156101]","[-0.359999, -0.320000, -0.115538]","[0.058506, -0.266575, -0.157005]","[-0.001953, -0.018799, 0.154053]","[-0.009338, -0.001709, 0.077026, 0.996979]","[-0.022003, -0.001617, 0.026062, 0.999390]","[0.035889, 0.023193, -0.010742]","[[0.988037, 0.153564, 0.001953], [-0.153564, 0.987915, -0.018982], [-0.004883, 0.018372, 0.999756]]",0.988037,"[8375, 8260, 8233, 7785]"
165.348267,"[-1.347656, 1.406250, -0.828125]","[-1.544680, 0.840511, -0.162231]","[-0.400000, -0.359999, -0.094103]","[0.070099, -0.263692, -0.156843]","[-0.002686, -0.019287, 0.153809]","[-0.009491, -0.002136, 0.076874, 0.996979]","[-0.020142, -0.004456, 0.026031, 0.999420]","[-0.142822, 0.070068, 0.028809]","[[0.988037, 0.153259, 0.002808], [-0.153259, 0.987915, -0.019348], [-0.005737, 0.018616, 0.999695]]",0.988037,"[8432, 8263, 8219, 7779]"
165.385376,"[-1.359375, 1.398438, -0.832031]","[-1.541717, 0.830268, -0.168353]","[-0.329998, -0.289999, -0.097740]","[0.081587, -0.260722, -0.156586]","[-0.004639, -0.019287, 0.153809]","[-0.009460, -0.003082, 0.076874, 0.996979]","[-0.023376, -0.002197, 0.026062, 0.999359]","[-0.158691, 0.270264, -0.017578]","[[0.988037, 0.153259, 0.004700], [-0.153259, 0.987915, -0.019409], [-0.007629, 0.018433, 0.999695]]",0.988037,"[8457, 8257, 8189, 7794]"
165.414673,"[-1.367188, 1.386719, -0.832031]","[-1.540068, 0.825191, -0.171409]","[-0.320000, -0.309999, -0.090460]","[0.087289, -0.259205, -0.156422]","[-0.006836, -0.016846, 0.153809]","[-0.008148, -0.004150, 0.076874, 0.996979]","[-0.022156, -0.002716, 0.026062, 0.999390]","[0.027832, 0.213867, -0.022461]","[[0.988037, 0.153320, 0.007019], [-0.153198, 0.987915, -0.016968], [-0.009583, 0.015625, 0.999695]]",0.988037,"[8387, 8344, 8216, 7684]"
165.447891,"[-1.378906, 1.378906, -0.835938]","[-1.536436, 0.815126, -0.177512]","[-0.339998, -0.329998, -0.085638]","[0.098607, -0.256104, -0.156020]","[-0.008301, -0.017090, 0.154053]","[-0.008240, -0.004791, 0.076965, 0.996979]","[-0.021362, -0.004913, 0.026001, 0.999420]","[-0.105957, 0.047363, 0.023682]","[[0.988037, 0.153503, 0.008301], [-0.153381, 0.987915, -0.017273], [-0.010864, 0.015686, 0.999756]]",0.988037,"[8434, 8322, 8209, 7741]"
165.483032,"[-1.386719, 1.367188, -0.835938]","[-1.532367, 0.805184, -0.183597]","[-0.289999, -0.289999, -0.093596]","[0.109805, -0.252916, -0.155520]","[-0.008545, -0.019287, 0.154297]","[-0.009338, -0.005066, 0.077148, 0.996979]","[-0.022919, -0.003418, 0.026031, 0.999390]","[0.072998, -0.148438, 0.003174]","[[0.988037, 0.153870, 0.008667], [-0.153748, 0.987915, -0.019470], [-0.011597, 0.017883, 0.999817]]",0.988037,"[8464, 8244, 8185, 7843]"
165.516235,"[-1.398438, 1.359375, -0.839844]","[-1.527859, 0.795368, -0.189661]","[-0.329998, -0.329998, -0.079702]","[0.120877, -0.249640, -0.154921]","[-0.008789, -0.020020, 0.154297]","[-0.009674, -0.005219, 0.077118, 0.996979]","[-0.021149, -0.006775, 0.025970, 0.999390]","[-0.110352, 0.136230, -0.012939]","[[0.988098, 0.153809, 0.008911], [-0.153687, 0.987915, -0.020203], [-0.011963, 0.018494, 0.999756]]",0.988098,"[8450, 8255, 8200, 7793]"
165.549438,"[-1.398438, 1.339844, -0.843750]","[-1.525445, 0.790508, -0.192683]","[-0.249998, -0.279999, -0.104265]","[0.126364, -0.247970, -0.154585]","[-0.011230, -0.021484, 0.154541]","[-0.010315, -0.006531, 0.077148, 0.996948]","[-0.022797, -0.003418, 0.026031, 0.999390]","[-0.113525, -0.192383, -0.000732]","[[0.987976, 0.153931, 0.011414], [-0.153687, 0.987854, -0.021606], [-0.014709, 0.019531, 0.999695]]",0.987976,"[8477, 8277, 8168, 7817]"
165.684219,"[-1.417969, 1.328125, -0.847656]","[-1.505589, 0.757435, -0.213624]","[-0.299999, -0.329998, -0.113153]","[0.163796, -0.235665, -0.151530]","[-0.014404, -0.035400, 0.153320]","[-0.017120, -0.008514, 0.076508, 0.996887]","[-0.021606, -0.009796, 0.025909, 0.999359]","[-0.057617, 0.191162, -0.035156]","[[0.988098, 0.152771, 0.014404], [-0.152283, 0.987671, -0.035522], [-0.019653, 0.032837, 0.999207]]",0.988098,"[8556, 8161, 8068, 7915]"
165.686157,"[-1.437500, 1.308594, -0.851562]","[-1.505589, 0.757435, -0.213624]","[-0.230000, -0.339998, -0.100920]","[0.163796, -0.235665, -0.151530]","[-0.014404, -0.035889, 0.153076]","[-0.017334, -0.008606, 0.076385, 0.996887]","[-0.020081, -0.007629, 0.025940, 0.999420]","[-0.010986, -0.200684, -0.027344]","[[0.988098, 0.152527, 0.014526], [-0.152039, 0.987671, -0.035950], [-0.019897, 0.033264, 0.999207]]",0.988098,"[8529, 8171, 8084, 7918]"
165.71936,"[-1.449219, 1.296875, -0.851562]","[-1.498989, 0.748302, -0.219521]","[-0.199999, -0.259998, -0.107523]","[0.174157, -0.231953, -0.150430]","[-0.014648, -0.036377, 0.152344]","[-0.017578, -0.008759, 0.075958, 0.996887]","[-0.023621, -0.007294, 0.025940, 0.999329]","[-0.005127, 0.149170, 0.000488]","[[0.988159, 0.151733, 0.014832], [-0.151123, 0.987671, -0.036438], [-0.020203, 0.033752, 0.999084]]",0.988159,"[8504, 8188, 8110, 7912]"
165.75061,"[-1.449219, 1.289062, -0.851562]","[-1.491985, 0.739315, -0.225375]","[-0.199999, -0.320000, -0.098185]","[0.184359, -0.228155, -0.149227]","[-0.015869, -0.035889, 0.151367]","[-0.017334, -0.009247, 0.075531, 0.996948]","[-0.020599, -0.008118, 0.025940, 0.999390]","[0.000732, -0.163574, -0.026123]","[[0.988342, 0.150879, 0.015869], [-0.150269, 0.987915, -0.036011], [-0.021118, 0.033203, 0.999146]]",0.988342,"[8461, 8245, 8144, 7878]"
165.785767,"[-1.457031, 1.277344, -0.859375]","[-1.488336, 0.734878, -0.228283]","[-0.160000, -0.279999, -0.137905]","[0.189400, -0.226224, -0.148588]","[-0.016357, -0.037842, 0.150391]","[-0.018280, -0.009552, 0.075012, 0.996979]","[-0.022156, -0.007477, 0.025940, 0.999359]","[-0.104980, -0.019287, 0.025635]","[[0.988525, 0.149841, 0.016357], [-0.149231, 0.988037, -0.037964], [-0.021851, 0.035034, 0.999146]]",0.988525,"[8515, 8221, 8113, 7910]"
165.932266,"[-1.468750, 1.257812, -0.867188]","[-1.455673, 0.700777, -0.251051]","[-0.119999, -0.279999, -0.128176]","[0.228183, -0.210000, -0.142545]","[-0.014893, -0.043457, 0.143311]","[-0.021088, -0.009033, 0.071472, 0.997192]","[-0.023071, -0.009888, 0.025879, 0.999329]","[0.047119, 0.119873, -0.048584]","[[0.989624, 0.142883, 0.015015], [-0.142151, 0.988892, -0.043457], [-0.021118, 0.040771, 0.998962]]",0.989624,"[8451, 8173, 8121, 7929]"
165.934219,"[-1.476562, 1.238281, -0.863281]","[-1.455673, 0.700777, -0.251051]","[-0.119999, -0.339998, -0.094610]","[0.228183, -0.210000, -0.142545]","[-0.014893, -0.043457, 0.143066]","[-0.021088, -0.009064, 0.071350, 0.997192]","[-0.018951, -0.010468, 0.025909, 0.999420]","[-0.013672, -0.043701, -0.104980]","[[0.989624, 0.142639, 0.015076], [-0.141907, 0.988892, -0.043457], [-0.021179, 0.040771, 0.998901]]",0.989624,"[8443, 8190, 8125, 7929]"
165.953735,"[-1.476562, 1.226562, -0.867188]","[-1.451174, 0.696699, -0.253825]","[-0.070000, -0.309999, -0.113121]","[0.232825, -0.207879, -0.141674]","[-0.015381, -0.043945, 0.142090]","[-0.021332, -0.009277, 0.070892, 0.997223]","[-0.019867, -0.008514, 0.025940, 0.999420]","[0.002197, -0.011963, -0.022461]","[[0.989746, 0.141724, 0.015503], [-0.140991, 0.989014, -0.043945], [-0.021606, 0.041260, 0.998901]]",0.989746,"[8465, 8187, 8098, 7948]"
166.076782,"[-1.488281, 1.218750, -0.871094]","[-1.422297, 0.673103, -0.270098]","[-0.109999, -0.339998, -0.070791]","[0.259698, -0.194701, -0.135902]","[-0.013672, -0.043945, 0.134521]","[-0.021484, -0.008331, 0.067169, 0.997498]","[-0.019287, -0.014618, 0.025818, 0.999359]","[-0.168457, 0.176270, -0.072021]","[[0.990906, 0.134277, 0.013733], [-0.133667, 0.990112, -0.044067], [-0.019592, 0.041748, 0.998962]]",0.990906,"[8448, 8211, 8146, 7956]"
166.080688,"[-1.488281, 1.199219, -0.867188]","[-1.417179, 0.669319, -0.272744]","[-0.049999, -0.299999, -0.082787]","[0.264007, -0.192431, -0.134849]","[-0.013672, -0.044434, 0.134277]","[-0.021729, -0.008362, 0.066986, 0.997498]","[-0.019958, -0.011688, 0.025879, 0.999390]","[0.019531, -0.182129, -0.049561]","[[0.990906, 0.133911, 0.013794], [-0.133301, 0.990112, -0.044556], [-0.019653, 0.042236, 0.998962]]",0.990906,"[8434, 8201, 8145, 8000]"
166.088501,"[-1.488281, 1.187500, -0.871094]","[-1.417179, 0.669319, -0.272744]","[-0.039999, -0.359999, -0.090103]","[0.264007, -0.192431, -0.134849]","[-0.013428, -0.044678, 0.133789]","[-0.021820, -0.008240, 0.066742, 0.997498]","[-0.016388, -0.011414, 0.025909, 0.999451]","[0.042969, -0.209229, -0.049072]","[[0.990906, 0.133423, 0.013550], [-0.132812, 0.990112, -0.044739], [-0.019409, 0.042419, 0.998840]]",0.990906,"[8457, 8186, 8136, 8014]"
166.229141,"[-1.488281, 1.179688, -0.878906]","[-1.379098, 0.644126, -0.290640]","[-0.019999, -0.329998, -0.092667]","[0.292709, -0.175988, -0.126761]","[-0.012939, -0.042480, 0.127930]","[-0.020752, -0.007812, 0.063812, 0.997711]","[-0.018677, -0.014404, 0.025818, 0.999359]","[-0.091797, -0.042236, -0.035156]","[[0.991699, 0.127625, 0.012939], [-0.127014, 0.990967, -0.042480], [-0.018311, 0.040405, 0.998962]]",0.991699,"[8407, 8168, 8140, 8009]"
166.231094,"[-1.476562, 1.136719, -0.878906]","[-1.379098, 0.644126, -0.290640]","[0.019999, -0.329998, -0.092667]","[0.292709, -0.175988, -0.126761]","[-0.012939, -0.042480, 0.127930]","[-0.020752, -0.007812, 0.063812, 0.997711]","[-0.016052, -0.011902, 0.025909, 0.999451]","[-0.091797, -0.042236, -0.035156]","[[0.991699, 0.127625, 0.012939], [-0.127014, 0.990967, -0.042480], [-0.018311, 0.040405, 0.998962]]",0.991699,"[8426, 8159, 8146, 8012]"
166.379532,"[-1.488281, 1.117188, -0.882812]","[-1.331007, 0.618172, -0.309626]","[0.039999, -0.339998, -0.069818]","[0.322278, -0.156022, -0.115985]","[-0.011230, -0.041260, 0.124023]","[-0.020294, -0.006958, 0.061951, 0.997833]","[-0.015533, -0.016296, 0.025848, 0.999390]","[-0.084961, 0.165527, -0.013916]","[[0.992126, 0.123840, 0.011353], [-0.123352, 0.991394, -0.041443], [-0.016479, 0.039612, 0.998962]]",0.992126,"[8407, 8130, 8180, 8023]"
166.381485,"[-1.476562, 1.089844, -0.890625]","[-1.331007, 0.618172, -0.309626]","[0.059999, -0.349998, -0.102354]","[0.322278, -0.156022, -0.115985]","[-0.011475, -0.041748, 0.124023]","[-0.020447, -0.007019, 0.061890, 0.997864]","[-0.013428, -0.014771, 0.025909, 0.999451]","[0.122314, -0.206055, -0.011230]","[[0.992249, 0.123718, 0.011475], [-0.123230, 0.991516, -0.041748], [-0.016602, 0.039917, 0.999084]]",0.992249,"[8403, 8126, 8162, 8030]"
166.391235,"[-1.476562, 1.078125, -0.890625]","[-1.331007, 0.618172, -0.309626]","[0.080000, -0.409998, -0.100454]","[0.322278, -0.156022, -0.115985]","[-0.011475, -0.041748, 0.123779]","[-0.020447, -0.007019, 0.061859, 0.997864]","[-0.010010, -0.014252, 0.025970, 0.999481]","[0.110107, -0.236328, -0.010254]","[[0.992249, 0.123657, 0.011475], [-0.123169, 0.991516, -0.041748], [-0.016602, 0.039917, 0.999084]]",0.992249,"[8408, 8141, 8171, 8029]"
166.424438,"[-1.468750, 1.066406, -0.894531]","[-1.318283, 0.612178, -0.314099]","[0.089998, -0.359999, -0.105909]","[0.329106, -0.150843, -0.113040]","[-0.010742, -0.040527, 0.123779]","[-0.019958, -0.006683, 0.061798, 0.997864]","[-0.011597, -0.014099, 0.025940, 0.999481]","[0.013672, -0.027344, 0.035400]","[[0.992249, 0.123535, 0.010864], [-0.123047, 0.991516, -0.040710], [-0.015869, 0.039001, 0.999084]]",0.992249,"[8431, 8102, 8134, 8010]"
166.488892,"[-1.468750, 1.058594, -0.898438]","[-1.298709, 0.603571, -0.320589]","[0.080000, -0.339998, -0.087862]","[0.338916, -0.142939, -0.108437]","[-0.010010, -0.035400, 0.124512]","[-0.017426, -0.006165, 0.062256, 0.997894]","[-0.012756, -0.016754, 0.025879, 0.999420]","[0.061035, 0.027344, 0.044922]","[[0.992126, 0.124390, 0.010132], [-0.124023, 0.991638, -0.035583], [-0.014526, 0.033997, 0.999329]]",0.992126,"[8366, 8151, 8182, 7948]"
166.492798,"[-1.468750, 1.039062, -0.894531]","[-1.292060, 0.600805, -0.322691]","[0.139999, -0.439999, -0.073149]","[0.342069, -0.140269, -0.106853]","[-0.010010, -0.035645, 0.124512]","[-0.017487, -0.006104, 0.062256, 0.997894]","[-0.006592, -0.014221, 0.026001, 0.999512]","[0.022705, -0.069336, -0.009277]","[[0.992188, 0.124390, 0.010010], [-0.124023, 0.991638, -0.035706], [-0.014404, 0.034119, 0.999329]]",0.992188,"[8375, 8151, 8207, 7973]"
166.602173,"[-1.457031, 1.027344, -0.898438]","[-1.257916, 0.587768, -0.332727]","[0.099998, -0.359999, -0.054010]","[0.356939, -0.126662, -0.098574]","[-0.010254, -0.027588, 0.128906]","[-0.013397, -0.006104, 0.064423, 0.997803]","[-0.010010, -0.019012, 0.025909, 0.999420]","[-0.043213, -0.042725, 0.006348]","[[0.991516, 0.128662, 0.010437], [-0.128418, 0.991272, -0.027588], [-0.013977, 0.026001, 0.999451]]",0.991516,"[8380, 8143, 8240, 7951]"
166.604141,"[-1.457031, 1.007812, -0.898438]","[-1.257916, 0.587768, -0.332727]","[0.129999, -0.419998, -0.055338]","[0.356939, -0.126662, -0.098574]","[-0.010498, -0.027588, 0.128906]","[-0.013428, -0.006226, 0.064453, 0.997803]","[-0.005951, -0.017670, 0.026001, 0.999481]","[-0.049805, -0.123535, 0.036377]","[[0.991516, 0.128723, 0.010681], [-0.128479, 0.991272, -0.027710], [-0.014221, 0.026001, 0.999512]]",0.991516,"[8400, 8162, 8240, 7964]"
166.606079,"[-1.449219, 1.000000, -0.902344]","[-1.257916, 0.587768, -0.332727]","[0.119999, -0.349998, -0.078045]","[0.356939, -0.126662, -0.098574]","[-0.010742, -0.027588, 0.129150]","[-0.013428, -0.006256, 0.064514, 0.997803]","[-0.008881, -0.017578, 0.025940, 0.999451]","[0.014893, -0.039062, 0.107178]","[[0.991516, 0.128845, 0.010742], [-0.128601, 0.991272, -0.027710], [-0.014282, 0.026001, 0.999512]]",0.991516,"[8398, 8154, 8236, 7957]"
166.627579,"[-1.437500, 0.988281, -0.902344]","[-1.243863, 0.582928, -0.336510]","[0.189999, -0.439999, -0.078962]","[0.362466, -0.121103, -0.095096]","[-0.010742, -0.027100, 0.130127]","[-0.013214, -0.006317, 0.064972, 0.997772]","[-0.003784, -0.014404, 0.026031, 0.999542]","[-0.065430, 0.000732, 0.066162]","[[0.991394, 0.129761, 0.010864], [-0.129517, 0.991150, -0.027283], [-0.014404, 0.025574, 0.999512]]",0.991394,"[8397, 8137, 8232, 7969]"
166.660767,"[-1.437500, 0.976562, -0.906250]","[-1.236759, 0.580590, -0.338350]","[0.129999, -0.329998, -0.098591]","[0.365139, -0.118299, -0.093322]","[-0.010986, -0.026367, 0.131836]","[-0.012848, -0.006439, 0.065857, 0.997742]","[-0.008759, -0.018311, 0.025940, 0.999451]","[0.165283, -0.104980, 0.057617]","[[0.991272, 0.131531, 0.011169], [-0.131287, 0.991028, -0.026550], [-0.014587, 0.024841, 0.999634]]",0.991272,"[8438, 8108, 8170, 7990]"
166.69397,"[-1.429688, 0.957031, -0.906250]","[-1.222393, 0.576080, -0.341925]","[0.169998, -0.379999, -0.068594]","[0.370300, -0.112645, -0.089704]","[-0.010742, -0.024170, 0.133545]","[-0.011658, -0.006195, 0.066772, 0.997681]","[-0.005066, -0.017059, 0.026001, 0.999481]","[-0.014404, 0.136963, 0.043213]","[[0.990967, 0.133301, 0.010803], [-0.133057, 0.990784, -0.024170], [-0.013977, 0.022461, 0.999634]]",0.990967,"[8357, 8123, 8243, 7947]"
166.727173,"[-1.429688, 0.949219, -0.910156]","[-1.207831, 0.571791, -0.345357]","[0.219999, -0.419998, -0.081106]","[0.375215, -0.106929, -0.085996]","[-0.012207, -0.022217, 0.134766]","[-0.010681, -0.006927, 0.067352, 0.997650]","[-0.002838, -0.015656, 0.026062, 0.999512]","[0.160156, -0.376465, 0.051758]","[[0.990784, 0.134460, 0.012390], [-0.134216, 0.990662, -0.022339], [-0.015320, 0.020386, 0.999634]]",0.990784,"[8384, 8144, 8210, 7953]"
166.856094,"[-1.417969, 0.937500, -0.914062]","[-1.163060, 0.560280, -0.354760]","[0.179998, -0.359999, -0.040777]","[0.388479, -0.089435, -0.074339]","[-0.012939, -0.013428, 0.139893]","[-0.006317, -0.006927, 0.069977, 0.997498]","[-0.005066, -0.021332, 0.025970, 0.999420]","[0.074463, -0.148682, 0.046387]","[[0.990051, 0.139648, 0.012939], [-0.139526, 0.990051, -0.013611], [-0.014771, 0.011658, 0.999756]]",0.990051,"[8408, 8117, 8244, 7957]"
166.858032,"[-1.398438, 0.906250, -0.910156]","[-1.163060, 0.560280, -0.354760]","[0.199999, -0.349998, -0.027611]","[0.388479, -0.089435, -0.074339]","[-0.012695, -0.012939, 0.140137]","[-0.006012, -0.006805, 0.070007, 0.997498]","[-0.003540, -0.019318, 0.026031, 0.999451]","[0.043457, 0.122070, 0.024658]","[[0.990051, 0.139709, 0.012756], [-0.139587, 0.990051, -0.013000], [-0.014465, 0.011047, 0.999756]]",0.990051,"[8403, 8101, 8244, 7945]"
166.861938,"[-1.398438, 0.898438, -0.914062]","[-1.155447, 0.558561, -0.356193]","[0.230000, -0.349998, -0.040426]","[0.390473, -0.086469, -0.072320]","[-0.012939, -0.012695, 0.140381]","[-0.005951, -0.006958, 0.070129, 0.997498]","[-0.003021, -0.018219, 0.026031, 0.999481]","[0.108398, -0.125244, 0.083252]","[[0.990051, 0.139954, 0.013062], [-0.139832, 0.990051, -0.012878], [-0.014771, 0.010925, 0.999817]]",0.990051,"[8386, 8115, 8246, 7969]"
167.002563,"[-1.367188, 0.859375, -0.914062]","[-1.101193, 0.548174, -0.365087]","[0.289999, -0.389999, -0.005978]","[0.402674, -0.065380, -0.057624]","[-0.016113, -0.008789, 0.150146]","[-0.003784, -0.008392, 0.075043, 0.997131]","[0.001465, -0.018219, 0.026123, 0.999481]","[0.022949, -0.015137, 0.040527]","[[0.988525, 0.149658, 0.016174], [-0.149536, 0.988647, -0.008850], [-0.017395, 0.006287, 0.999756]]",0.988525,"[8422, 8115, 8279, 7935]"
167.004532,"[-1.359375, 0.847656, -0.914062]","[-1.101193, 0.548174, -0.365087]","[0.259998, -0.320000, -0.019739]","[0.402674, -0.065380, -0.057624]","[-0.016113, -0.008789, 0.150146]","[-0.003815, -0.008392, 0.075073, 0.997131]","[-0.001221, -0.019257, 0.026062, 0.999451]","[-0.037598, 0.011230, 0.120850]","[[0.988525, 0.149719, 0.016174], [-0.149597, 0.988647, -0.008911], [-0.017395, 0.006348, 0.999756]]",0.988525,"[8423, 8103, 8275, 7927]"
167.072891,"[-1.339844, 0.816406, -0.914062]","[-1.077477, 0.544613, -0.368270]","[0.329998, -0.369999, -0.012611]","[0.406966, -0.056175, -0.051037]","[-0.015869, -0.006348, 0.155518]","[-0.002594, -0.008179, 0.077789, 0.996918]","[0.003204, -0.017151, 0.026154, 0.999481]","[-0.107666, 0.100830, 0.098145]","[[0.987671, 0.155090, 0.015930], [-0.155090, 0.987793, -0.006470], [-0.016785, 0.003906, 0.999756]]",0.987671,"[8380, 8096, 8292, 7926]"
167.098267,"[-1.328125, 0.808594, -0.914062]","[-1.061523, 0.542539, -0.370177]","[0.299999, -0.299999, -0.011799]","[0.409519, -0.049985, -0.046551]","[-0.016113, -0.005615, 0.157471]","[-0.002167, -0.008301, 0.078766, 0.996857]","[0.000488, -0.018677, 0.026093, 0.999481]","[0.261475, -0.193848, 0.051758]","[[0.987427, 0.156982, 0.016235], [-0.156982, 0.987549, -0.005676], [-0.016968, 0.002991, 0.999817]]",0.987427,"[8452, 8067, 8261, 7944]"
167.215469,"[-1.308594, 0.808594, -0.914062]","[-1.013155, 0.537779, -0.374826]","[0.379999, -0.359999, 0.059198]","[0.415697, -0.031217, -0.032690]","[-0.014893, -0.001221, 0.169189]","[0.000000, -0.007446, 0.084503, 0.996399]","[0.003784, -0.018036, 0.026154, 0.999481]","[-0.079834, -0.019775, 0.072510]","[[0.985596, 0.168396, 0.014893], [-0.168396, 0.985657, -0.001282], [-0.014893, -0.001282, 0.999817]]",0.985596,"[8421, 8041, 8344, 7931]"
167.217407,"[-1.296875, 0.789062, -0.917969]","[-1.013155, 0.537779, -0.374826]","[0.379999, -0.329998, 0.039557]","[0.415697, -0.031217, -0.032690]","[-0.015381, -0.001221, 0.169189]","[0.000000, -0.007690, 0.084503, 0.996399]","[0.003571, -0.017303, 0.026154, 0.999481]","[-0.006104, -0.239502, 0.104492]","[[0.985596, 0.168396, 0.015381], [-0.168396, 0.985657, -0.001343], [-0.015381, -0.001343, 0.999817]]",0.985596,"[8432, 8035, 8339, 7973]"
167.231079,"[-1.277344, 0.777344, -0.917969]","[-1.013155, 0.537779, -0.374826]","[0.339998, -0.269999, 0.028975]","[0.415697, -0.031217, -0.032690]","[-0.015137, -0.001221, 0.169922]","[-0.000031, -0.007690, 0.084961, 0.996368]","[0.001221, -0.018585, 0.026123, 0.999481]","[0.080566, 0.020996, 0.030518]","[[0.985474, 0.169250, 0.015320], [-0.169250, 0.985535, -0.001404], [-0.015442, -0.001282, 0.999878]]",0.985474,"[8478, 8058, 8309, 7942]"
167.266235,"[-1.269531, 0.769531, -0.917969]","[-0.996886, 0.536683, -0.376010]","[0.349998, -0.269999, 0.008785]","[0.417269, -0.024901, -0.027942]","[-0.014648, 0.002441, 0.172607]","[0.001892, -0.007233, 0.086334, 0.996216]","[0.001923, -0.018829, 0.026123, 0.999451]","[-0.069336, 0.144287, 0.068848]","[[0.984863, 0.171936, 0.014771], [-0.172058, 0.984924, 0.002441], [-0.014160, -0.005005, 0.999756]]",0.984863,"[8368, 8121, 8378, 7879]"
167.299438,"[-1.250000, 0.757812, -0.917969]","[-0.980559, 0.535834, -0.377008]","[0.429998, -0.289999, 0.038279]","[0.418601, -0.018561, -0.023135]","[-0.012207, 0.002441, 0.175293]","[0.001831, -0.006042, 0.087646, 0.996124]","[0.003876, -0.015106, 0.026154, 0.999512]","[-0.014160, 0.132080, 0.049072]","[[0.984497, 0.174500, 0.012390], [-0.174622, 0.984558, 0.002502], [-0.011780, -0.004700, 0.999817]]",0.984497,"[8380, 8045, 8351, 7948]"
