t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
117.268112,"[1.097656, -2.378906, -1.628906]","[0.211111, -2.712379, -1.344189]","[-0.459999, -0.519999, -0.225224]","[-0.721172, -0.171533, -0.161893]","[0.064453, 0.026367, 0.122559]","[0.011322, 0.033051, 0.060822, 0.997528]","[0.003967, 0.065765, 0.023499, 0.997528]","[0.103271, 0.073486, -0.001465]","[[0.990356, 0.122070, -0.064575], [-0.120605, 0.992249, 0.026550], [0.067261, -0.018616, 0.997498]]",0.990356,"[8710, 8536, 8369, 8109]"
117.414604,"[1.000000, -2.488281, -1.644531]","[0.111279, -2.732927, -1.364955]","[-0.499998, -0.469999, -0.212162]","[-0.738750, -0.129170, -0.141855]","[0.074219, 0.022461, 0.125488]","[0.008911, 0.037750, 0.062286, 0.997284]","[0.008484, 0.066162, 0.023193, 0.997498]","[0.031250, 0.225830, 0.050293]","[[0.989258, 0.124878, -0.074158], [-0.123535, 0.991943, 0.022461], [0.076355, -0.013062, 0.996887]]",0.989258,"[8733, 8542, 8357, 8087]"
117.416542,"[0.949219, -2.519531, -1.648438]","[0.111279, -2.732927, -1.364955]","[-0.519999, -0.449999, -0.219997]","[-0.738750, -0.129170, -0.141855]","[0.074707, 0.022217, 0.125488]","[0.008789, 0.038055, 0.062286, 0.997284]","[0.009247, 0.062500, 0.023193, 0.997711]","[-0.122314, 0.273682, 0.019043]","[[0.989258, 0.124817, -0.074829], [-0.123596, 0.992004, 0.022217], [0.076904, -0.012817, 0.996887]]",0.989258,"[8728, 8532, 8375, 8070]"
117.439995,"[0.929688, -2.527344, -1.652344]","[0.096822, -2.735390, -1.367698]","[-0.659998, -0.489998, -0.206139]","[-0.741023, -0.123181, -0.138980]","[0.076660, 0.020264, 0.126221]","[0.007751, 0.038910, 0.062775, 0.997253]","[0.011536, 0.055603, 0.023163, 0.998108]","[-0.051514, 0.000732, -0.041504]","[[0.989075, 0.125732, -0.076660], [-0.124634, 0.992004, 0.020325], [0.078491, -0.010559, 0.996887]]",0.989075,"[8708, 8407, 8393, 8169]"
117.48687,"[0.917969, -2.546875, -1.660156]","[0.053216, -2.742084, -1.375588]","[-0.569998, -0.409998, -0.242174]","[-0.747472, -0.105334, -0.130346]","[0.073486, 0.021973, 0.127441]","[0.008728, 0.037445, 0.063354, 0.997223]","[0.009247, 0.062012, 0.023193, 0.997742]","[0.027100, 0.039551, 0.049805]","[[0.989014, 0.126953, -0.073547], [-0.125732, 0.991638, 0.022095], [0.075745, -0.012695, 0.996887]]",0.989014,"[8734, 8455, 8353, 8113]"
117.506386,"[0.898438, -2.558594, -1.664062]","[0.038598, -2.744083, -1.378106]","[-0.579998, -0.349998, -0.247986]","[-0.749498, -0.099423, -0.127467]","[0.070557, 0.023193, 0.127686]","[0.009399, 0.036072, 0.063354, 0.997284]","[0.007294, 0.061432, 0.023315, 0.997803]","[0.077637, -0.225830, 0.016357]","[[0.989258, 0.127014, -0.070740], [-0.125671, 0.991699, 0.023254], [0.073059, -0.014221, 0.997131]]",0.989258,"[8741, 8526, 8325, 8039]"
117.539589,"[0.878906, -2.578125, -1.671875]","[0.009245, -2.747737, -1.382973]","[-0.699999, -0.449999, -0.259968]","[-0.753359, -0.087663, -0.121708]","[0.068848, 0.021973, 0.127930]","[0.008850, 0.035126, 0.063538, 0.997345]","[0.013245, 0.056305, 0.023041, 0.998047]","[-0.015381, -0.103271, -0.008057]","[[0.989502, 0.127319, -0.068909], [-0.126099, 0.991821, 0.022095], [0.071106, -0.013184, 0.997437]]",0.989502,"[8748, 8487, 8264, 8038]"
117.572792,"[0.847656, -2.589844, -1.675781]","[-0.005488, -2.749392, -1.385322]","[-0.629999, -0.320000, -0.276306]","[-0.755194, -0.081814, -0.118829]","[0.069336, 0.020264, 0.127930]","[0.007965, 0.035309, 0.063568, 0.997314]","[0.007965, 0.059601, 0.023315, 0.997894]","[-0.043701, 0.011230, 0.023193]","[[0.989380, 0.127319, -0.069397], [-0.126221, 0.991699, 0.020325], [0.071350, -0.011414, 0.997314]]",0.98938,"[8717, 8393, 8261, 8161]"
117.605995,"[0.816406, -2.597656, -1.683594]","[-0.035057, -2.752360, -1.389852]","[-0.729998, -0.419998, -0.296263]","[-0.758671, -0.070184, -0.113076]","[0.067871, 0.021240, 0.128174]","[0.008545, 0.034668, 0.063690, 0.997314]","[0.013458, 0.054596, 0.023071, 0.998138]","[0.063232, -0.114014, 0.024902]","[[0.989380, 0.127563, -0.068054], [-0.126465, 0.991638, 0.021423], [0.070129, -0.012634, 0.997314]]",0.98938,"[8687, 8455, 8272, 8026]"
117.641167,"[0.796875, -2.609375, -1.691406]","[-0.064756, -2.754876, -1.394156]","[-0.629999, -0.339998, -0.294525]","[-0.761887, -0.058644, -0.107330]","[0.066895, 0.020264, 0.128418]","[0.008026, 0.034119, 0.063934, 0.997314]","[0.010651, 0.060394, 0.023132, 0.997833]","[-0.003662, -0.116211, 0.066406]","[[0.989380, 0.127991, -0.067017], [-0.127014, 0.991577, 0.020325], [0.068970, -0.011658, 0.997375]]",0.98938,"[8737, 8394, 8239, 8108]"
117.67437,"[0.777344, -2.628906, -1.695312]","[-0.079651, -2.755966, -1.396224]","[-0.659998, -0.279999, -0.282497]","[-0.763396, -0.052910, -0.104461]","[0.065430, 0.020752, 0.128662]","[0.008392, 0.033325, 0.064026, 0.997375]","[0.009552, 0.059570, 0.023224, 0.997894]","[0.086914, -0.075684, -0.041992]","[[0.989624, 0.128235, -0.065430], [-0.127136, 0.991699, 0.020935], [0.067505, -0.012512, 0.997681]]",0.989624,"[8730, 8444, 8232, 8026]"
117.707565,"[0.757812, -2.636719, -1.703125]","[-0.109533, -2.757809, -1.400193]","[-0.749998, -0.379999, -0.303715]","[-0.766215, -0.041513, -0.098731]","[0.064941, 0.020020, 0.128906]","[0.007996, 0.033081, 0.064178, 0.997375]","[0.016754, 0.055725, 0.022858, 0.998016]","[-0.119873, 0.084717, 0.031250]","[[0.989624, 0.128479, -0.065002], [-0.127502, 0.991638, 0.020142], [0.066956, -0.011719, 0.997681]]",0.989624,"[8711, 8439, 8229, 8018]"
117.740768,"[0.738281, -2.648438, -1.707031]","[-0.139509, -2.759210, -1.403938]","[-0.649998, -0.289999, -0.303146]","[-0.768763, -0.030223, -0.093020]","[0.064697, 0.020508, 0.128906]","[0.008179, 0.033020, 0.064148, 0.997375]","[0.015533, 0.061371, 0.022827, 0.997711]","[0.044922, 0.132080, -0.019043]","[[0.989624, 0.128418, -0.064819], [-0.127441, 0.991638, 0.020508], [0.066895, -0.012085, 0.997681]]",0.989624,"[8711, 8385, 8224, 8108]"
117.773964,"[0.707031, -2.648438, -1.714844]","[-0.169589, -2.760173, -1.407461]","[-0.799999, -0.320000, -0.314499]","[-0.771038, -0.019035, -0.087326]","[0.063965, 0.021729, 0.128662]","[0.008881, 0.032715, 0.063995, 0.997375]","[0.017700, 0.054016, 0.022858, 0.998108]","[0.062500, -0.009277, -0.017578]","[[0.989624, 0.128174, -0.064148], [-0.127075, 0.991638, 0.021851], [0.066345, -0.013550, 0.997681]]",0.989624,"[8701, 8418, 8214, 8036]"
117.807167,"[0.687500, -2.656250, -1.718750]","[-0.184652, -2.760490, -1.409138]","[-0.679998, -0.259998, -0.316549]","[-0.772073, -0.013484, -0.084489]","[0.063477, 0.022949, 0.128418]","[0.009460, 0.032440, 0.063812, 0.997375]","[0.017822, 0.060577, 0.022705, 0.997742]","[-0.008301, 0.040527, -0.008545]","[[0.989624, 0.127869, -0.063538], [-0.126648, 0.991577, 0.022949], [0.065857, -0.014771, 0.997620]]",0.989624,"[8683, 8394, 8224, 8068]"
117.840385,"[0.667969, -2.667969, -1.722656]","[-0.214850, -2.760801, -1.412327]","[-0.699999, -0.209999, -0.299625]","[-0.773934, -0.002465, -0.078833]","[0.062744, 0.024170, 0.127930]","[0.010193, 0.032104, 0.063568, 0.997406]","[0.017944, 0.060211, 0.022705, 0.997742]","[-0.020508, -0.124023, -0.066895]","[[0.989807, 0.127380, -0.062744], [-0.126160, 0.991638, 0.024353], [0.065308, -0.016296, 0.997681]]",0.989807,"[8707, 8428, 8187, 8026]"
117.881401,"[0.628906, -2.679688, -1.730469]","[-0.245112, -2.760684, -1.415298]","[-0.839998, -0.279999, -0.290039]","[-0.775516, 0.008439, -0.073203]","[0.062256, 0.026855, 0.127197]","[0.011536, 0.032013, 0.063141, 0.997437]","[0.022308, 0.053040, 0.022614, 0.998077]","[0.122070, -0.182129, -0.017578]","[[0.989990, 0.126648, -0.062439], [-0.125183, 0.991760, 0.027039], [0.065247, -0.018982, 0.997681]]",0.98999,"[8684, 8460, 8223, 8002]"
117.90873,"[0.609375, -2.687500, -1.734375]","[-0.260260, -2.760466, -1.416699]","[-0.689999, -0.219999, -0.264954]","[-0.776200, 0.013844, -0.070400]","[0.063477, 0.027832, 0.126709]","[0.011902, 0.032593, 0.062927, 0.997437]","[0.020386, 0.060669, 0.022552, 0.997681]","[0.042236, -0.046875, -0.047363]","[[0.989990, 0.126221, -0.063538], [-0.124756, 0.991821, 0.027832], [0.066467, -0.019653, 0.997620]]",0.98999,"[8664, 8394, 8249, 8083]"
117.941933,"[0.589844, -2.699219, -1.738281]","[-0.290610, -2.759715, -1.419339]","[-0.849998, -0.230000, -0.279865]","[-0.777356, 0.024570, -0.064816]","[0.061523, 0.029053, 0.126465]","[0.012634, 0.031708, 0.062775, 0.997437]","[0.021698, 0.053558, 0.022644, 0.998047]","[0.009766, 0.175293, 0.022217]","[[0.990051, 0.125977, -0.061707], [-0.124390, 0.991699, 0.029114], [0.064758, -0.021179, 0.997620]]",0.990051,"[8741, 8444, 8204, 8008]"
117.977089,"[0.558594, -2.699219, -1.746094]","[-0.320994, -2.758548, -1.421764]","[-0.719999, -0.179998, -0.321430]","[-0.778225, 0.035167, -0.059270]","[0.060059, 0.031738, 0.125488]","[0.014069, 0.031067, 0.062256, 0.997467]","[0.019897, 0.060059, 0.022583, 0.997711]","[-0.023682, -0.102295, 0.025391]","[[0.990234, 0.125000, -0.060242], [-0.123291, 0.991760, 0.031860], [0.063660, -0.024170, 0.997620]]",0.990234,"[8648, 8458, 8197, 7993]"
118.010292,"[0.527344, -2.699219, -1.750000]","[-0.351405, -2.756970, -1.423973]","[-0.879999, -0.189999, -0.301994]","[-0.778805, 0.045636, -0.053760]","[0.058594, 0.031738, 0.124268]","[0.014099, 0.030334, 0.061737, 0.997528]","[0.020569, 0.052246, 0.022736, 0.998138]","[0.157715, 0.100098, -0.119141]","[[0.990479, 0.123962, -0.058777], [-0.122253, 0.991943, 0.031799], [0.062195, -0.024353, 0.997681]]",0.990479,"[8717, 8441, 8153, 7994]"
118.043495,"[0.507812, -2.707031, -1.753906]","[-0.366618, -2.756027, -1.424994]","[-0.739998, -0.139999, -0.305067]","[-0.778985, 0.050821, -0.051022]","[0.058838, 0.031738, 0.123047]","[0.014069, 0.030365, 0.061127, 0.997559]","[0.019165, 0.059692, 0.022644, 0.997772]","[-0.023682, -0.253906, -0.026611]","[[0.990601, 0.122742, -0.058838], [-0.121155, 0.992065, 0.031677], [0.062256, -0.024353, 0.997681]]",0.990601,"[8644, 8396, 8197, 8048]"
118.078651,"[0.476562, -2.718750, -1.757812]","[-0.397052, -2.753840, -1.426882]","[-0.749998, -0.139999, -0.265970]","[-0.779126, 0.061089, -0.045578]","[0.057617, 0.033691, 0.121826]","[0.015167, 0.029877, 0.060455, 0.997620]","[0.020477, 0.059326, 0.022583, 0.997772]","[-0.053223, 0.132568, -0.081787]","[[0.990906, 0.121460, -0.057739], [-0.119751, 0.992249, 0.033813], [0.061401, -0.026611, 0.997742]]",0.990906,"[8682, 8493, 8202, 7945]"
118.109901,"[0.449219, -2.718750, -1.761719]","[-0.427483, -2.751257, -1.428555]","[-0.889997, -0.139999, -0.265522]","[-0.778971, 0.071220, -0.040180]","[0.056885, 0.031494, 0.121094]","[0.014130, 0.029419, 0.060089, 0.997650]","[0.020721, 0.052490, 0.022736, 0.998138]","[-0.002930, -0.127930, 0.002197]","[[0.990967, 0.120667, -0.057007], [-0.119080, 0.992310, 0.031616], [0.060303, -0.024658, 0.997803]]",0.990967,"[8763, 8442, 8135, 8058]"
118.145058,"[0.417969, -2.718750, -1.765625]","[-0.457902, -2.748281, -1.430022]","[-0.789999, -0.099998, -0.254421]","[-0.778519, 0.081209, -0.034832]","[0.056152, 0.033447, 0.120117]","[0.015137, 0.029083, 0.059631, 0.997681]","[0.019592, 0.057617, 0.022675, 0.997864]","[0.107666, -0.088379, -0.042969]","[[0.991150, 0.119812, -0.056213], [-0.118103, 0.992371, 0.033569], [0.059753, -0.026733, 0.997803]]",0.99115,"[8668, 8441, 8210, 8034]"
118.178261,"[0.398438, -2.718750, -1.769531]","[-0.473106, -2.746646, -1.430676]","[-0.899998, -0.070000, -0.257101]","[-0.778181, 0.086150, -0.032175]","[0.055176, 0.034180, 0.119385]","[0.015503, 0.028595, 0.059204, 0.997711]","[0.018646, 0.052765, 0.022827, 0.998169]","[0.023682, -0.118896, -0.030273]","[[0.991272, 0.118958, -0.055176], [-0.117249, 0.992432, 0.034241], [0.058838, -0.027527, 0.997803]]",0.991272,"[8698, 8478, 8190, 7993]"
118.211456,"[0.359375, -2.718750, -1.773438]","[-0.503488, -2.743088, -1.431828]","[-0.809998, -0.070000, -0.242239]","[-0.777279, 0.095921, -0.026906]","[0.054932, 0.034180, 0.118408]","[0.015533, 0.028503, 0.058746, 0.997742]","[0.019196, 0.056549, 0.022705, 0.997955]","[-0.067139, 0.120850, -0.014893]","[[0.991394, 0.118042, -0.055054], [-0.116333, 0.992554, 0.034241], [0.058594, -0.027649, 0.997864]]",0.991394,"[8668, 8450, 8195, 8037]"
118.244667,"[0.339844, -2.726562, -1.777344]","[-0.533828, -2.739151, -1.432778]","[-0.779999, -0.029999, -0.242632]","[-0.776075, 0.105542, -0.021695]","[0.053955, 0.033203, 0.117188]","[0.015076, 0.027924, 0.058228, 0.997803]","[0.018158, 0.058746, 0.022705, 0.997833]","[0.074707, 0.081543, -0.024414]","[[0.991638, 0.116943, -0.053955], [-0.115356, 0.992737, 0.033264], [0.057373, -0.026794, 0.997986]]",0.991638,"[8732, 8453, 8159, 8032]"
118.27787,"[0.308594, -2.726562, -1.781250]","[-0.548979, -2.737045, -1.433176]","[-0.959999, -0.049999, -0.239925]","[-0.775361, 0.110297, -0.019110]","[0.053467, 0.032959, 0.116211]","[0.014984, 0.027740, 0.057678, 0.997864]","[0.019440, 0.049835, 0.022858, 0.998291]","[-0.021484, -0.107178, -0.073486]","[[0.991882, 0.115845, -0.053650], [-0.114258, 0.992981, 0.033020], [0.057068, -0.026672, 0.998108]]",0.991882,"[8713, 8490, 8162, 7999]"
118.313034,"[0.277344, -2.726562, -1.785156]","[-0.579236, -2.732552, -1.433824]","[-0.799999, -0.019999, -0.256573]","[-0.773703, 0.119688, -0.013989]","[0.053223, 0.032959, 0.114990]","[0.015015, 0.027527, 0.057129, 0.997894]","[0.018860, 0.057648, 0.022705, 0.997894]","[-0.061768, -0.069336, -0.004639]","[[0.992004, 0.114807, -0.053223], [-0.113220, 0.993042, 0.033020], [0.056641, -0.026794, 0.998047]]",0.992004,"[8657, 8428, 8205, 8076]"
118.34623,"[0.250000, -2.726562, -1.789062]","[-0.609421, -2.727695, -1.434271]","[-0.969997, 0.019999, -0.227522]","[-0.771738, 0.128923, -0.008930]","[0.051025, 0.033203, 0.113770]","[0.015198, 0.026489, 0.056427, 0.997955]","[0.017242, 0.049377, 0.022980, 0.998352]","[-0.005127, 0.195312, -0.048340]","[[0.992249, 0.113403, -0.051147], [-0.111816, 0.993164, 0.033203], [0.054565, -0.027344, 0.998169]]",0.992249,"[8763, 8474, 8117, 7993]"
118.379433,"[0.226562, -2.718750, -1.792969]","[-0.639530, -2.722481, -1.434522]","[-0.809998, 0.019999, -0.214281]","[-0.769465, 0.138000, -0.003937]","[0.050293, 0.033447, 0.112061]","[0.015381, 0.026123, 0.055573, 0.998016]","[0.017639, 0.057434, 0.022766, 0.997925]","[-0.093262, 0.028809, -0.030762]","[[0.992493, 0.111694, -0.050415], [-0.110107, 0.993408, 0.033569], [0.053833, -0.027832, 0.998230]]",0.992493,"[8658, 8489, 8191, 8014]"
118.412643,"[0.187500, -2.726562, -1.796875]","[-0.654540, -2.719743, -1.434575]","[-0.819998, 0.039999, -0.194305]","[-0.768214, 0.142474, -0.001468]","[0.049316, 0.029297, 0.110107]","[0.013367, 0.025421, 0.054779, 0.998108]","[0.017761, 0.056458, 0.022797, 0.997986]","[0.032715, -0.123047, -0.087646]","[[0.992737, 0.109985, -0.049316], [-0.108643, 0.993713, 0.029419], [0.052124, -0.023926, 0.998413]]",0.992737,"[8831, 8457, 8074, 8077]"
118.445831,"[0.156250, -2.726562, -1.800781]","[-0.684496, -2.714004, -1.434537]","[-0.959999, 0.089998, -0.206747]","[-0.765479, 0.151304, 0.003420]","[0.049561, 0.029785, 0.108398]","[0.013611, 0.025665, 0.053925, 0.998138]","[0.015900, 0.049408, 0.023041, 0.998383]","[-0.153320, 0.178467, -0.013184]","[[0.992920, 0.108276, -0.049744], [-0.106934, 0.993835, 0.029907], [0.052673, -0.024414, 0.998352]]",0.99292,"[8703, 8488, 8165, 8039]"
118.480995,"[0.128906, -2.718750, -1.800781]","[-0.714339, -2.707924, -1.434309]","[-0.849998, 0.059999, -0.196775]","[-0.762435, 0.159968, 0.008234]","[0.049805, 0.028809, 0.106445]","[0.013092, 0.025635, 0.052979, 0.998169]","[0.017487, 0.054993, 0.022827, 0.998047]","[-0.051758, 0.206543, -0.035645]","[[0.992981, 0.106323, -0.049805], [-0.105103, 0.993958, 0.028809], [0.052490, -0.023438, 0.998230]]",0.992981,"[8672, 8428, 8163, 8070]"
118.514198,"[0.097656, -2.707031, -1.808594]","[-0.729215, -2.704758, -1.434125]","[-0.999998, 0.129999, -0.224195]","[-0.760797, 0.164236, 0.010614]","[0.046387, 0.025635, 0.104492]","[0.011658, 0.023865, 0.052002, 0.998291]","[0.014038, 0.047516, 0.023163, 0.998474]","[-0.040771, -0.184326, -0.074951]","[[0.993408, 0.104370, -0.046448], [-0.103271, 0.994263, 0.025696], [0.048767, -0.020813, 0.998535]]",0.993408,"[8782, 8458, 8087, 8072]"
118.645065,"[0.066406, -2.707031, -1.824219]","[-0.832341, -2.680319, -1.431562]","[-0.839998, 0.109999, -0.231098]","[-0.747155, 0.192906, 0.026714]","[0.043213, 0.019775, 0.095215]","[0.008942, 0.022125, 0.047516, 0.998596]","[0.018066, 0.059723, 0.022705, 0.997772]","[-0.105469, 0.260254, -0.103760]","[[0.994507, 0.095215, -0.043335], [-0.094482, 0.995361, 0.019897], [0.044922, -0.015747, 0.998840]]",0.994507,"[8700, 8437, 8064, 8075]"
118.648956,"[-0.007812, -2.699219, -1.820312]","[-0.832341, -2.680319, -1.431562]","[-0.809998, 0.179998, -0.224577]","[-0.747155, 0.192906, 0.026714]","[0.042480, 0.019775, 0.094971]","[0.008911, 0.021667, 0.047394, 0.998596]","[0.014130, 0.057129, 0.022980, 0.997986]","[-0.007812, -0.135254, -0.055176]","[[0.994507, 0.094971, -0.042480], [-0.094238, 0.995300, 0.019775], [0.044067, -0.015747, 0.998840]]",0.994507,"[8701, 8448, 8053, 8067]"
118.682167,"[-0.046875, -2.687500, -1.824219]","[-0.861444, -2.672630, -1.430431]","[-1.029999, 0.209999, -0.228956]","[-0.742556, 0.200702, 0.031129]","[0.042969, 0.018555, 0.092529]","[0.008392, 0.021942, 0.046173, 0.998657]","[0.012512, 0.045837, 0.023254, 0.998596]","[-0.016357, -0.055420, -0.087646]","[[0.994751, 0.092529, -0.043091], [-0.091797, 0.995544, 0.018738], [0.044556, -0.014709, 0.998840]]",0.994751,"[8722, 8491, 8048, 8039]"
118.803268,"[-0.066406, -2.679688, -1.839844]","[-0.947566, -2.647789, -1.426031]","[-0.849998, 0.169998, -0.232126]","[-0.726900, 0.222997, 0.043839]","[0.039795, 0.011963, 0.083984]","[0.005219, 0.020203, 0.041992, 0.998901]","[0.016815, 0.058655, 0.022797, 0.997864]","[-0.108154, -0.073486, -0.074951]","[[0.995605, 0.084045, -0.039917], [-0.083679, 0.996399, 0.012024], [0.040771, -0.008728, 0.999084]]",0.995605,"[8722, 8438, 7999, 8092]"
118.805206,"[-0.128906, -2.667969, -1.839844]","[-0.947566, -2.647789, -1.426031]","[-0.839998, 0.209999, -0.240290]","[-0.726900, 0.222997, 0.043839]","[0.039551, 0.012207, 0.084229]","[0.005310, 0.020081, 0.042023, 0.998901]","[0.014221, 0.055786, 0.023010, 0.998047]","[0.114014, -0.082520, -0.053711]","[[0.995605, 0.084106, -0.039673], [-0.083740, 0.996399, 0.012207], [0.040527, -0.008911, 0.999084]]",0.995605,"[8717, 8425, 8001, 8079]"
118.818878,"[-0.167969, -2.656250, -1.843750]","[-0.961735, -2.643399, -1.425155]","[-0.879999, 0.209999, -0.245235]","[-0.724020, 0.226552, 0.045878]","[0.039551, 0.012207, 0.083496]","[0.005341, 0.020081, 0.041656, 0.998901]","[0.013885, 0.052155, 0.023102, 0.998260]","[-0.018311, -0.076172, -0.023438]","[[0.995605, 0.083374, -0.039673], [-0.083008, 0.996399, 0.012268], [0.040527, -0.008972, 0.999023]]",0.995605,"[8710, 8459, 8009, 8041]"
118.953651,"[-0.226562, -2.636719, -1.859375]","[-1.059245, -2.610786, -1.417939]","[-0.829998, 0.249998, -0.258493]","[-0.701698, 0.250128, 0.059479]","[0.047363, 0.008789, 0.075928]","[0.003540, 0.023834, 0.037933, 0.998993]","[0.014008, 0.057251, 0.022980, 0.997986]","[-0.025879, -0.012939, -0.070312]","[[0.995972, 0.075867, -0.047363], [-0.075623, 0.997070, 0.008789], [0.047852, -0.005249, 0.998840]]",0.995972,"[8644, 8394, 8004, 8091]"
118.955605,"[-0.289062, -2.617188, -1.859375]","[-1.059245, -2.610786, -1.417939]","[-0.819998, 0.249998, -0.265217]","[-0.701698, 0.250128, 0.059479]","[0.047119, 0.009033, 0.075439]","[0.003662, 0.023712, 0.037750, 0.999023]","[0.012817, 0.054108, 0.023102, 0.998169]","[0.052979, 0.163574, -0.095703]","[[0.996094, 0.075500, -0.047119], [-0.075256, 0.997192, 0.009033], [0.047607, -0.005493, 0.998901]]",0.996094,"[8665, 8379, 8007, 8081]"
119.107948,"[-0.406250, -2.578125, -1.875000]","[-1.166594, -2.569783, -1.407527]","[-0.989998, 0.379999, -0.215593]","[-0.671626, 0.274212, 0.073523]","[0.051514, 0.007568, 0.069092]","[0.002991, 0.025909, 0.034515, 0.999054]","[0.007782, 0.045929, 0.023468, 0.998627]","[0.045410, 0.388672, -0.105957]","[[0.996216, 0.069031, -0.051575], [-0.068787, 0.997498, 0.007690], [0.051941, -0.004150, 0.998596]]",0.996216,"[8647, 8448, 8008, 8031]"
119.117714,"[-0.437500, -2.566406, -1.878906]","[-1.166594, -2.569783, -1.407527]","[-0.889997, 0.299999, -0.268671]","[-0.671626, 0.274212, 0.073523]","[0.051758, 0.007080, 0.068848]","[0.002716, 0.026031, 0.034424, 0.999054]","[0.011261, 0.049286, 0.023254, 0.998444]","[0.043213, -0.286865, 0.013184]","[[0.996216, 0.068848, -0.051819], [-0.068604, 0.997559, 0.007141], [0.052185, -0.003601, 0.998535]]",0.996216,"[8604, 8427, 8028, 8102]"
119.258339,"[-0.507812, -2.539062, -1.894531]","[-1.268885, -2.525253, -1.395050]","[-0.819998, 0.339998, -0.233473]","[-0.636799, 0.295206, 0.085884]","[0.051514, 0.001221, 0.063965]","[-0.000153, 0.025818, 0.032013, 0.999146]","[0.011353, 0.053894, 0.023193, 0.998199]","[0.001221, 0.068848, -0.048340]","[[0.996582, 0.063904, -0.051636], [-0.064026, 0.997864, 0.001343], [0.051514, 0.001953, 0.998596]]",0.996582,"[8668, 8377, 7956, 8087]"
119.260292,"[-0.578125, -2.519531, -1.894531]","[-1.268885, -2.525253, -1.395050]","[-0.849998, 0.339998, -0.225359]","[-0.636799, 0.295206, 0.085884]","[0.051514, 0.001465, 0.063721]","[-0.000092, 0.025818, 0.031921, 0.999146]","[0.010406, 0.048553, 0.023315, 0.998474]","[0.052490, -0.002441, -0.088867]","[[0.996582, 0.063721, -0.051636], [-0.063843, 0.997864, 0.001465], [0.051514, 0.001831, 0.998596]]",0.996582,"[8639, 8390, 7941, 8075]"
119.287643,"[-0.597656, -2.507812, -1.898438]","[-1.281267, -2.519468, -1.393360]","[-0.579998, 0.219999, -0.221292]","[-0.632123, 0.297610, 0.087307]","[0.052979, 0.000488, 0.062988]","[-0.000549, 0.026520, 0.031494, 0.999146]","[0.016266, 0.061462, 0.022766, 0.997711]","[-0.073486, 0.003418, -0.048340]","[[0.996582, 0.062866, -0.053040], [-0.062988, 0.997986, 0.000549], [0.052917, 0.002747, 0.998535]]",0.996582,"[8592, 8377, 8017, 8108]"
119.336464,"[-0.636719, -2.488281, -1.902344]","[-1.317885, -2.501825, -1.388123]","[-1.079998, 0.449999, -0.212549]","[-0.617660, 0.304534, 0.091411]","[0.055420, -0.000488, 0.060791]","[-0.001129, 0.027710, 0.030457, 0.999176]","[0.004761, 0.036865, 0.023682, 0.999023]","[-0.131104, 0.175781, -0.046143]","[[0.996704, 0.060730, -0.055481], [-0.060974, 0.998230, -0.000610], [0.055237, 0.003906, 0.998535]]",0.996704,"[8692, 8398, 7926, 8087]"
119.355995,"[-0.656250, -2.468750, -1.906250]","[-1.329900, -2.495855, -1.386324]","[-0.879999, 0.359999, -0.217150]","[-0.612698, 0.306745, 0.092724]","[0.056885, -0.000977, 0.060059]","[-0.001343, 0.028412, 0.030121, 0.999146]","[0.008636, 0.046051, 0.023438, 0.998596]","[-0.053467, 0.206543, -0.023438]","[[0.996582, 0.060059, -0.056885], [-0.060303, 0.998169, -0.000977], [0.056641, 0.004395, 0.998352]]",0.996582,"[8546, 8340, 8028, 8138]"
119.473183,"[-0.757812, -2.437500, -1.917969]","[-1.399900, -2.459172, -1.375021]","[-0.619999, 0.259998, -0.218601]","[-0.581479, 0.318993, 0.100015]","[0.050293, -0.007324, 0.056396]","[-0.004456, 0.025024, 0.028320, 0.999268]","[0.014832, 0.056641, 0.022949, 0.998016]","[-0.030273, 0.037354, 0.029053]","[[0.997070, 0.056335, -0.050293], [-0.056824, 0.998291, -0.007507], [0.049683, 0.010315, 0.998657]]",0.99707,"[8683, 8375, 7912, 8070]"
119.486847,"[-0.789062, -2.417969, -1.914062]","[-1.399900, -2.459172, -1.375021]","[-0.709999, 0.299999, -0.191050]","[-0.581479, 0.318993, 0.100015]","[0.050293, -0.008789, 0.055664]","[-0.005157, 0.025024, 0.027985, 0.999298]","[0.012146, 0.051208, 0.023193, 0.998322]","[-0.138672, -0.027344, -0.005371]","[[0.997192, 0.055603, -0.050293], [-0.056213, 0.998413, -0.008972], [0.049683, 0.011658, 0.998718]]",0.997192,"[8689, 8381, 7923, 8116]"
119.588409,"[-0.886719, -2.378906, -1.921875]","[-1.455334, -2.427579, -1.364990]","[-1.059998, 0.469999, -0.146317]","[-0.553625, 0.327875, 0.105317]","[0.052246, -0.007324, 0.053467]","[-0.004395, 0.026123, 0.026886, 0.999298]","[0.003906, 0.031891, 0.023743, 0.999176]","[-0.013916, -0.033203, -0.039307]","[[0.997192, 0.053467, -0.052429], [-0.053955, 0.998535, -0.007385], [0.051941, 0.010193, 0.998596]]",0.997192,"[8654, 8408, 7985, 8084]"
