t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
107.231926,"[0.906250, -1.847656, -1.640625]","[1.460901, -2.113623, -0.564776]","[1.049997, 0.059999, 0.165291]","[0.225623, -0.031007, 0.242997]","[0.044434, -0.017578, 0.176025]","[-0.010773, 0.021332, 0.088104, 0.995850]","[-0.003052, -0.007660, 0.048279, 0.998779]","[-0.030762, 0.156738, 0.001953]","[[0.983582, 0.174988, -0.044434], [-0.175964, 0.984253, -0.017761], [0.040527, 0.025208, 0.998901]]",0.983582,"[7965, 7888, 8427, 8104]"
107.300293,"[0.976562, -1.847656, -1.628906]","[1.476344, -2.115889, -0.545787]","[1.179998, 0.059999, 0.201996]","[0.169677, -0.026982, 0.243116]","[0.048828, -0.017578, 0.171875]","[-0.010895, 0.023651, 0.086090, 0.995972]","[-0.002411, 0.003143, 0.048309, 0.998810]","[0.000000, 0.083740, 0.006348]","[[0.984070, 0.170898, -0.048950], [-0.171997, 0.984985, -0.017700], [0.045166, 0.025757, 0.998657]]",0.98407,"[7933, 7890, 8484, 8160]"
107.335442,"[1.007812, -1.847656, -1.621094]","[1.482422, -2.116903, -0.536289]","[1.019999, 0.059999, 0.206190]","[0.141475, -0.024941, 0.243057]","[0.050049, -0.019775, 0.170166]","[-0.012054, 0.024200, 0.085266, 0.996002]","[-0.002563, -0.002930, 0.048309, 0.998810]","[0.029297, 0.003906, -0.020752]","[[0.984253, 0.169189, -0.050232], [-0.170410, 0.985168, -0.019958], [0.046082, 0.028137, 0.998535]]",0.984253,"[8051, 7888, 8397, 8154]"
107.368645,"[1.046875, -1.847656, -1.617188]","[1.485048, -2.117380, -0.531542]","[1.149998, 0.070000, 0.217123]","[0.127329, -0.023912, 0.242998]","[0.053711, -0.019287, 0.168457]","[-0.011871, 0.026062, 0.084473, 0.996002]","[-0.002502, 0.006226, 0.048309, 0.998779]","[-0.296143, 0.300781, -0.034180]","[[0.984253, 0.167542, -0.053894], [-0.168884, 0.985352, -0.019287], [0.049866, 0.028076, 0.998230]]",0.984253,"[7926, 7867, 8505, 8182]"
107.403809,"[1.089844, -1.847656, -1.617188]","[1.489467, -2.118274, -0.522055]","[0.989998, 0.049999, 0.219622]","[0.098957, -0.021836, 0.242819]","[0.056396, -0.018799, 0.166992]","[-0.011780, 0.027405, 0.083710, 0.996033]","[-0.001862, 0.001434, 0.048309, 0.998810]","[0.137207, 0.087891, -0.118652]","[[0.984375, 0.166077, -0.056580], [-0.167419, 0.985596, -0.018921], [0.052551, 0.028076, 0.998108]]",0.984375,"[7986, 7882, 8455, 8167]"
107.435051,"[1.117188, -1.847656, -1.613281]","[1.492778, -2.119086, -0.512573]","[1.109999, 0.059999, 0.191013]","[0.070472, -0.019731, 0.242559]","[0.058838, -0.018311, 0.165527]","[-0.011597, 0.028656, 0.083008, 0.996063]","[-0.001740, 0.009003, 0.048309, 0.998779]","[0.086670, 0.109863, -0.021973]","[[0.984497, 0.164673, -0.059021], [-0.166016, 0.985840, -0.018433], [0.055115, 0.027832, 0.997986]]",0.984497,"[7952, 7872, 8468, 8177]"
107.470207,"[1.156250, -1.847656, -1.609375]","[1.494972, -2.119815, -0.503105]","[0.959999, 0.039999, 0.189098]","[0.041907, -0.017595, 0.242216]","[0.061035, -0.019775, 0.163818]","[-0.012329, 0.029694, 0.082184, 0.996094]","[-0.000763, 0.004425, 0.048309, 0.998810]","[-0.048584, 0.204590, -0.105469]","[[0.984619, 0.162964, -0.061218], [-0.164429, 0.986084, -0.019775], [0.057068, 0.029419, 0.997864]]",0.984619,"[8012, 7864, 8417, 8180]"
107.50341,"[1.187500, -1.839844, -1.601562]","[1.495650, -2.120147, -0.498378]","[0.939999, 0.059999, 0.190969]","[0.027604, -0.016514, 0.242014]","[0.063477, -0.018555, 0.162109]","[-0.011871, 0.030975, 0.081268, 0.996155]","[-0.002380, 0.005981, 0.048309, 0.998810]","[0.086670, -0.176270, -0.024658]","[[0.984863, 0.161072, -0.063660], [-0.162659, 0.986511, -0.018677], [0.059753, 0.028687, 0.997803]]",0.984863,"[7930, 7884, 8455, 8194]"
107.536621,"[1.218750, -1.839844, -1.601562]","[1.496170, -2.120750, -0.488931]","[1.049997, 0.059999, 0.184536]","[-0.001062, -0.014324, 0.241547]","[0.064697, -0.017578, 0.160645]","[-0.011383, 0.031616, 0.080566, 0.996185]","[-0.001495, 0.019379, 0.048309, 0.998627]","[0.211914, -0.034668, -0.012939]","[[0.984985, 0.159729, -0.064880], [-0.161194, 0.986694, -0.017639], [0.061096, 0.027771, 0.997681]]",0.984985,"[7943, 7889, 8439, 8159]"
107.57177,"[1.257812, -1.839844, -1.597656]","[1.495567, -2.121266, -0.479506]","[0.909998, 0.049999, 0.155890]","[-0.029765, -0.012095, 0.240994]","[0.067871, -0.018066, 0.159180]","[-0.011749, 0.033203, 0.079773, 0.996185]","[-0.001190, 0.015320, 0.048309, 0.998688]","[0.242188, 0.042725, -0.029297]","[[0.984985, 0.158142, -0.067993], [-0.159729, 0.986938, -0.018188], [0.064209, 0.028687, 0.997437]]",0.984985,"[8025, 7943, 8370, 8128]"
107.604973,"[1.289062, -1.839844, -1.593750]","[1.494846, -2.121492, -0.474802]","[1.019999, 0.049999, 0.186632]","[-0.044129, -0.010964, 0.240687]","[0.074463, -0.018311, 0.157959]","[-0.012085, 0.036438, 0.079285, 0.996124]","[-0.000580, 0.022980, 0.048279, 0.998566]","[-0.136963, 0.367432, 0.011719]","[[0.984741, 0.156982, -0.074524], [-0.158813, 0.987122, -0.018372], [0.070618, 0.029846, 0.997009]]",0.984741,"[7939, 7813, 8435, 8213]"
107.63623,"[1.316406, -1.839844, -1.589844]","[1.492562, -2.121875, -0.465415]","[0.869999, 0.039999, 0.184658]","[-0.072861, -0.008670, 0.240006]","[0.077393, -0.017090, 0.157227]","[-0.011597, 0.037964, 0.078888, 0.996094]","[-0.000336, 0.018219, 0.048279, 0.998657]","[0.001709, 0.279541, 0.015625]","[[0.984619, 0.156189, -0.077454], [-0.158020, 0.987244, -0.017151], [0.073792, 0.029114, 0.996765]]",0.984619,"[7944, 7856, 8431, 8151]"
107.671379,"[1.347656, -1.828125, -1.585938]","[1.489154, -2.122168, -0.456053]","[0.849998, 0.039999, 0.181194]","[-0.101605, -0.006327, 0.239240]","[0.081299, -0.016846, 0.156494]","[-0.011658, 0.039978, 0.078522, 0.996063]","[-0.000854, 0.019958, 0.048309, 0.998627]","[-0.097168, 0.131104, 0.020996]","[[0.984497, 0.155396, -0.081421], [-0.157349, 0.987427, -0.017029], [0.077759, 0.029480, 0.996582]]",0.984497,"[7936, 7853, 8441, 8202]"
107.704582,"[1.367188, -1.828125, -1.582031]","[1.484623, -2.122369, -0.446724]","[0.939999, 0.039999, 0.195549]","[-0.130329, -0.003933, 0.238386]","[0.082764, -0.018311, 0.156006]","[-0.012329, 0.040558, 0.078369, 0.996033]","[-0.000305, 0.026031, 0.048279, 0.998474]","[0.003174, 0.202393, -0.043213]","[[0.984375, 0.155029, -0.082703], [-0.157104, 0.987366, -0.018250], [0.078796, 0.030945, 0.996399]]",0.984375,"[8026, 7835, 8370, 8173]"
107.739746,"[1.398438, -1.828125, -1.574219]","[1.481938, -2.122433, -0.442072]","[0.809998, 0.029999, 0.203547]","[-0.144680, -0.002716, 0.237926]","[0.083252, -0.014648, 0.155518]","[-0.010559, 0.041016, 0.078064, 0.996033]","[0.000092, 0.022461, 0.048279, 0.998566]","[0.200684, -0.162842, 0.057617]","[[0.984314, 0.154541, -0.083374], [-0.156372, 0.987488, -0.014709], [0.079956, 0.027405, 0.996277]]",0.984314,"[8003, 7940, 8394, 8076]"
107.770988,"[1.437500, -1.828125, -1.570312]","[1.475726, -2.122492, -0.432797]","[0.889997, 0.039999, 0.198755]","[-0.173347, -0.000240, 0.236940]","[0.085449, -0.013916, 0.155762]","[-0.010284, 0.042114, 0.078156, 0.996002]","[0.001404, 0.029480, 0.048187, 0.998383]","[-0.029785, 0.465332, 0.003174]","[[0.984192, 0.154724, -0.085510], [-0.156555, 0.987549, -0.013977], [0.082214, 0.027039, 0.996216]]",0.984192,"[7992, 7872, 8436, 8176]"
107.806152,"[1.457031, -1.828125, -1.566406]","[1.468397, -2.122452, -0.423564]","[0.759998, 0.029999, 0.202660]","[-0.201951, 0.002295, 0.235866]","[0.086670, -0.012451, 0.155762]","[-0.009613, 0.042816, 0.078094, 0.995972]","[0.001953, 0.025421, 0.048218, 0.998505]","[0.261719, -0.361816, 0.001465]","[[0.984070, 0.154663, -0.086792], [-0.156372, 0.987549, -0.012512], [0.083740, 0.025818, 0.996033]]",0.98407,"[8027, 7932, 8401, 8143]"
107.839355,"[1.476562, -1.816406, -1.558594]","[1.464313, -2.122394, -0.418963]","[0.739998, 0.039999, 0.224827]","[-0.216229, 0.003585, 0.235296]","[0.090576, -0.010498, 0.156250]","[-0.008789, 0.044800, 0.078247, 0.995911]","[0.000916, 0.026703, 0.048218, 0.998474]","[-0.099854, 0.370117, -0.005859]","[[0.983765, 0.155029, -0.090576], [-0.156616, 0.987610, -0.010559], [0.087769, 0.024475, 0.995850]]",0.983765,"[7968, 7931, 8459, 8127]"
107.872559,"[1.507812, -1.816406, -1.554688]","[1.455310, -2.122203, -0.409795]","[0.809998, 0.029999, 0.194126]","[-0.244717, 0.006215, 0.234087]","[0.091064, -0.009033, 0.156250]","[-0.008087, 0.045105, 0.078247, 0.995880]","[0.001831, 0.033020, 0.048157, 0.998260]","[0.023438, -0.154297, 0.005859]","[[0.983643, 0.155090, -0.091064], [-0.156555, 0.987549, -0.009094], [0.088501, 0.023132, 0.995728]]",0.983643,"[7983, 7919, 8456, 8160]"
107.907707,"[1.539062, -1.816406, -1.550781]","[1.445196, -2.121908, -0.400676]","[0.689999, 0.019999, 0.181402]","[-0.273104, 0.008910, 0.232789]","[0.092529, -0.009033, 0.156250]","[-0.008148, 0.045776, 0.078247, 0.995850]","[0.002167, 0.030304, 0.048187, 0.998352]","[0.078857, 0.146484, 0.032715]","[[0.983521, 0.155029, -0.092407], [-0.156616, 0.987549, -0.009094], [0.089844, 0.023376, 0.995605]]",0.983521,"[8062, 7920, 8388, 8132]"
107.94091,"[1.558594, -1.828125, -1.542969]","[1.433973, -2.121506, -0.391608]","[0.749998, 0.029999, 0.228764]","[-0.301377, 0.011676, 0.231401]","[0.094971, -0.006592, 0.156250]","[-0.007050, 0.047058, 0.078125, 0.995789]","[0.002808, 0.035645, 0.048126, 0.998199]","[-0.039307, -0.004395, -0.028320]","[[0.983215, 0.154907, -0.094849], [-0.156250, 0.987549, -0.006775], [0.092529, 0.021423, 0.995361]]",0.983215,"[7984, 7941, 8446, 8126]"
107.974113,"[1.589844, -1.828125, -1.535156]","[1.427951, -2.121264, -0.387097]","[0.629999, 0.019999, 0.234821]","[-0.315455, 0.013085, 0.230673]","[0.096680, -0.006836, 0.156250]","[-0.007233, 0.047943, 0.078186, 0.995758]","[0.003418, 0.032928, 0.048126, 0.998291]","[0.062256, 0.057373, 0.007812]","[[0.983093, 0.154968, -0.096619], [-0.156433, 0.987610, -0.006958], [0.094299, 0.021851, 0.995239]]",0.983093,"[8053, 7930, 8407, 8137]"
108.009277,"[1.609375, -1.828125, -1.531250]","[1.415078, -2.120697, -0.378115]","[0.699999, 0.039999, 0.251730]","[-0.343516, 0.015961, 0.229148]","[0.098633, -0.005859, 0.156250]","[-0.006744, 0.048950, 0.078186, 0.995697]","[0.002838, 0.038818, 0.048096, 0.998077]","[-0.061523, 0.050537, -0.019287]","[[0.982849, 0.154968, -0.098572], [-0.156311, 0.987549, -0.005859], [0.096375, 0.021118, 0.994995]]",0.982849,"[8036, 7916, 8437, 8154]"
108.042473,"[1.628906, -1.816406, -1.527344]","[1.401114, -2.120016, -0.369195]","[0.579998, 0.019999, 0.240746]","[-0.371408, 0.018913, 0.227532]","[0.099121, -0.003906, 0.156494]","[-0.005859, 0.049255, 0.078247, 0.995697]","[0.003052, 0.035767, 0.048096, 0.998169]","[0.237305, 0.040527, -0.018799]","[[0.982849, 0.155151, -0.099060], [-0.156372, 0.987610, -0.004028], [0.097107, 0.019409, 0.994995]]",0.982849,"[8088, 7993, 8386, 8105]"
108.075684,"[1.648438, -1.816406, -1.519531]","[1.386064, -2.119218, -0.360340]","[0.549999, 0.029999, 0.260067]","[-0.399119, 0.021945, 0.225826]","[0.100830, -0.003174, 0.156250]","[-0.005524, 0.050232, 0.078156, 0.995667]","[0.002869, 0.036987, 0.048096, 0.998138]","[-0.293457, 0.250000, 0.042725]","[[0.982666, 0.154968, -0.100891], [-0.156189, 0.987671, -0.003235], [0.099060, 0.018860, 0.994873]]",0.982666,"[8030, 7984, 8441, 8129]"
108.108879,"[1.667969, -1.816406, -1.507812]","[1.378137, -2.118775, -0.355939]","[0.609999, 0.019999, 0.273380]","[-0.412896, 0.023492, 0.224938]","[0.100586, -0.002197, 0.155762]","[-0.005066, 0.050171, 0.077881, 0.995697]","[0.003632, 0.042572, 0.048035, 0.997925]","[0.331543, -0.272217, -0.058594]","[[0.982788, 0.154541, -0.100647], [-0.155640, 0.987793, -0.002319], [0.099060, 0.017944, 0.994873]]",0.982788,"[8091, 7995, 8417, 8143]"
108.144043,"[1.679688, -1.816406, -1.500000]","[1.361472, -2.117796, -0.347189]","[0.499998, 0.019999, 0.279005]","[-0.440303, 0.026649, 0.223094]","[0.100830, -0.001953, 0.156006]","[-0.004913, 0.050262, 0.078033, 0.995697]","[0.003723, 0.039520, 0.048035, 0.998047]","[0.142090, -0.168457, 0.039551]","[[0.982788, 0.154785, -0.100830], [-0.155884, 0.987793, -0.002014], [0.099243, 0.017639, 0.994934]]",0.982788,"[8123, 8003, 8368, 8126]"
108.177238,"[1.699219, -1.816406, -1.492188]","[1.343737, -2.116692, -0.338510]","[0.539999, 0.029999, 0.313066]","[-0.467491, 0.029893, 0.221158]","[0.101562, 0.000000, 0.156250]","[-0.004028, 0.050659, 0.078064, 0.995667]","[0.003571, 0.044281, 0.048004, 0.997833]","[-0.227539, 0.195312, -0.031494]","[[0.982666, 0.154968, -0.101501], [-0.155823, 0.987793, -0.000183], [0.100159, 0.015930, 0.994812]]",0.982666,"[8082, 8042, 8403, 8115]"
108.210442,"[1.707031, -1.816406, -1.484375]","[1.334475, -2.116091, -0.334200]","[0.439999, 0.029999, 0.326244]","[-0.480992, 0.031548, 0.220156]","[0.102783, 0.000000, 0.156006]","[-0.003998, 0.051331, 0.077911, 0.995636]","[0.003693, 0.041595, 0.048035, 0.997955]","[-0.000488, 0.045654, -0.008057]","[[0.982544, 0.154663, -0.102844], [-0.155518, 0.987793, 0.000000], [0.101501, 0.015991, 0.994629]]",0.982544,"[8120, 8061, 8424, 8129]"
108.358887,"[1.738281, -1.816406, -1.457031]","[1.251017, -2.110082, -0.300474]","[0.480000, 0.029999, 0.353392]","[-0.586559, 0.045627, 0.211317]","[0.105225, 0.001953, 0.155518]","[-0.002991, 0.052521, 0.077637, 0.995605]","[0.005371, 0.053589, 0.047821, 0.997375]","[0.036865, 0.120117, -0.000732]","[[0.982422, 0.154175, -0.105042], [-0.154907, 0.987915, 0.002136], [0.104065, 0.014099, 0.994446]]",0.982422,"[8187, 8093, 8413, 8073]"
108.36084,"[1.769531, -1.808594, -1.460938]","[1.251017, -2.110082, -0.300474]","[0.389999, 0.029999, 0.354019]","[-0.586559, 0.045627, 0.211317]","[0.105469, 0.002441, 0.155762]","[-0.002777, 0.052673, 0.077667, 0.995575]","[0.004761, 0.051178, 0.047882, 0.997528]","[0.064453, 0.018066, -0.060303]","[[0.982300, 0.154297, -0.105347], [-0.154907, 0.987793, 0.002625], [0.104370, 0.013733, 0.994324]]",0.9823,"[8166, 8107, 8400, 8106]"
108.37841,"[1.777344, -1.808594, -1.453125]","[1.239431, -2.109173, -0.296357]","[0.299999, 0.019999, 0.357883]","[-0.599423, 0.047497, 0.210109]","[0.105957, 0.001709, 0.155273]","[-0.003143, 0.052979, 0.077545, 0.995575]","[0.005249, 0.048462, 0.047882, 0.997650]","[-0.072510, 0.128174, -0.009033]","[[0.982300, 0.153992, -0.105957], [-0.154724, 0.987854, 0.001892], [0.104980, 0.014465, 0.994324]]",0.9823,"[8194, 8109, 8405, 8119]"
108.411613,"[1.796875, -1.808594, -1.445312]","[1.215517, -2.107243, -0.288197]","[0.279999, 0.019999, 0.345762]","[-0.624893, 0.051312, 0.207627]","[0.107178, 0.001953, 0.155273]","[-0.003082, 0.053528, 0.077515, 0.995544]","[0.005463, 0.050659, 0.047852, 0.997528]","[0.286377, 0.041504, -0.019287]","[[0.982178, 0.153931, -0.107056], [-0.154663, 0.987854, 0.002075], [0.106079, 0.014404, 0.994141]]",0.982178,"[8204, 8034, 8381, 8174]"
108.444817,"[1.808594, -1.808594, -1.441406]","[1.203189, -2.106222, -0.284155]","[0.289999, 0.019999, 0.372076]","[-0.637499, 0.053258, 0.206352]","[0.107910, 0.002197, 0.154541]","[-0.002960, 0.053894, 0.077087, 0.995544]","[0.005859, 0.053802, 0.047791, 0.997375]","[-0.133301, -0.062500, -0.081543]","[[0.982178, 0.153076, -0.107788], [-0.153809, 0.987976, 0.002380], [0.106812, 0.014221, 0.994019]]",0.982178,"[8195, 8088, 8419, 8119]"
108.47802,"[1.808594, -1.808594, -1.429688]","[1.177803, -2.104065, -0.276146]","[0.219999, 0.029999, 0.373747]","[-0.662440, 0.057227, 0.203735]","[0.107666, 0.000977, 0.153809]","[-0.003632, 0.053680, 0.076782, 0.995575]","[0.005554, 0.052490, 0.047821, 0.997437]","[-0.092773, 0.016357, 0.002686]","[[0.982300, 0.152405, -0.107483], [-0.153259, 0.988037, 0.000977], [0.106262, 0.015503, 0.994080]]",0.9823,"[8278, 8080, 8327, 8145]"
108.618652,"[1.816406, -1.808594, -1.406250]","[1.081412, -2.095248, -0.248952]","[0.179998, 0.039999, 0.280437]","[-0.746724, 0.071972, 0.193872]","[0.106201, 0.000488, 0.146729]","[-0.003601, 0.053070, 0.073242, 0.995911]","[0.006775, 0.060608, 0.047638, 0.996979]","[0.082031, -0.227539, -0.020752]","[[0.983643, 0.145447, -0.106201], [-0.146301, 0.989258, 0.000549], [0.105103, 0.014954, 0.994324]]",0.983643,"[8272, 8152, 8259, 8098]"
108.620598,"[1.828125, -1.808594, -1.406250]","[1.081412, -2.095248, -0.248952]","[0.109999, 0.039999, 0.332220]","[-0.746724, 0.071972, 0.193872]","[0.107178, 0.000244, 0.146484]","[-0.003693, 0.053528, 0.073090, 0.995880]","[0.006683, 0.058044, 0.047668, 0.997131]","[-0.007324, 0.078125, -0.104492]","[[0.983521, 0.145142, -0.107117], [-0.145996, 0.989197, 0.000427], [0.106018, 0.015198, 0.994202]]",0.983521,"[8270, 8168, 8260, 8097]"
108.769043,"[1.828125, -1.808594, -1.382812]","[0.957621, -2.082577, -0.219625]","[0.089998, 0.039999, 0.267099]","[-0.836572, 0.090512, 0.181295]","[0.107910, 0.002197, 0.136719]","[-0.002533, 0.053925, 0.068237, 0.996216]","[0.008484, 0.067963, 0.047394, 0.996521]","[-0.043945, 0.076904, -0.050537]","[[0.984863, 0.135620, -0.107788], [-0.136230, 0.990662, 0.002258], [0.107056, 0.012390, 0.994141]]",0.984863,"[8242, 8202, 8227, 8057]"
108.770996,"[1.839844, -1.789062, -1.382812]","[0.957621, -2.082577, -0.219625]","[0.000000, 0.029999, 0.267099]","[-0.836572, 0.090512, 0.181295]","[0.107910, 0.002197, 0.136719]","[-0.002533, 0.053925, 0.068237, 0.996216]","[0.007599, 0.064606, 0.047516, 0.996735]","[-0.043945, 0.076904, -0.050537]","[[0.984863, 0.135620, -0.107788], [-0.136230, 0.990662, 0.002258], [0.107056, 0.012390, 0.994141]]",0.984863,"[8239, 8200, 8230, 8049]"
108.780754,"[1.839844, -1.789062, -1.375000]","[0.941177, -2.080786, -0.216100]","[-0.029999, 0.039999, 0.277008]","[-0.847269, 0.092961, 0.179628]","[0.108398, 0.002441, 0.136719]","[-0.002380, 0.054230, 0.068176, 0.996185]","[0.007172, 0.063751, 0.047546, 0.996796]","[0.113770, -0.013428, -0.083008]","[[0.984741, 0.135498, -0.108398], [-0.136108, 0.990601, 0.002625], [0.107666, 0.012146, 0.994019]]",0.984741,"[8236, 8200, 8230, 8052]"
108.919434,"[1.828125, -1.777344, -1.351562]","[0.820402, -2.066865, -0.192369]","[-0.119999, 0.059999, 0.349159]","[-0.918527, 0.110942, 0.167383]","[0.109131, 0.005371, 0.128174]","[-0.000732, 0.054657, 0.063843, 0.996460]","[0.007446, 0.069611, 0.047424, 0.996399]","[0.166260, -0.214355, -0.061768]","[[0.985840, 0.127075, -0.109009], [-0.127319, 0.991760, 0.005493], [0.108765, 0.008423, 0.993958]]",0.98584,"[8294, 8303, 8272, 8055]"
108.921387,"[1.816406, -1.777344, -1.343750]","[0.820402, -2.066865, -0.192369]","[-0.129999, 0.059999, 0.369469]","[-0.918527, 0.110942, 0.167383]","[0.108154, 0.006348, 0.128174]","[-0.000244, 0.054260, 0.063843, 0.996460]","[0.007416, 0.068878, 0.047455, 0.996460]","[0.451660, -0.348145, -0.059570]","[[0.985840, 0.127136, -0.108154], [-0.127258, 0.991699, 0.006409], [0.108032, 0.007385, 0.993958]]",0.98584,"[8289, 8300, 8231, 8078]"
109.073738,"[1.816406, -1.777344, -1.316406]","[0.671050, -2.047807, -0.167385]","[-0.160000, 0.059999, 0.403536]","[-0.991617, 0.133332, 0.152207]","[0.107666, 0.011963, 0.117676]","[0.002838, 0.054108, 0.058502, 0.996796]","[0.009735, 0.079834, 0.047058, 0.995636]","[0.175293, -0.060059, -0.145264]","[[0.987183, 0.116882, -0.107544], [-0.116272, 0.992981, 0.011902], [0.108154, 0.000671, 0.994019]]",0.987183,"[8343, 8405, 8250, 8050]"
109.075691,"[1.796875, -1.769531, -1.316406]","[0.671050, -2.047807, -0.167385]","[-0.269999, 0.080000, 0.388321]","[-0.991617, 0.133332, 0.152207]","[0.108154, 0.011719, 0.117432]","[0.002747, 0.054352, 0.058441, 0.996826]","[0.007996, 0.073730, 0.047333, 0.996094]","[-0.065918, 0.145508, -0.064941]","[[0.987305, 0.116699, -0.108032], [-0.116211, 0.993164, 0.011780], [0.108643, 0.000916, 0.994080]]",0.987305,"[8303, 8413, 8250, 8048]"
109.083488,"[1.789062, -1.769531, -1.304688]","[0.671050, -2.047807, -0.167385]","[-0.259998, 0.080000, 0.401646]","[-0.991617, 0.133332, 0.152207]","[0.108887, 0.011475, 0.117188]","[0.002625, 0.054688, 0.058258, 0.996796]","[0.008148, 0.074188, 0.047302, 0.996063]","[0.008789, 0.031006, -0.015625]","[[0.987183, 0.116333, -0.108704], [-0.115845, 0.993164, 0.011536], [0.109314, 0.001160, 0.993958]]",0.987183,"[8281, 8434, 8263, 8032]"
109.15966,"[1.769531, -1.757812, -1.285156]","[0.592277, -2.036927, -0.155805]","[-0.349998, 0.099998, 0.413486]","[-1.024547, 0.145275, 0.144173]","[0.108643, 0.012207, 0.112549]","[0.003082, 0.054657, 0.055939, 0.996918]","[0.007843, 0.075317, 0.047302, 0.996002]","[0.147705, -0.055908, -0.011230]","[[0.987671, 0.111816, -0.108643], [-0.111206, 0.993591, 0.012207], [0.109253, 0.000000, 0.993896]]",0.987671,"[8371, 8445, 8231, 8056]"
109.183105,"[1.757812, -1.757812, -1.281250]","[0.572182, -2.034059, -0.153009]","[-0.339998, 0.099998, 0.430904]","[-1.032388, 0.148341, 0.142120]","[0.107910, 0.013184, 0.111328]","[0.003693, 0.054291, 0.055267, 0.996979]","[0.008057, 0.077240, 0.047241, 0.995850]","[0.041748, -0.022949, -0.104492]","[[0.987915, 0.110535, -0.107849], [-0.109802, 0.993774, 0.013306], [0.108582, -0.001343, 0.994019]]",0.987915,"[8379, 8468, 8259, 8048]"
109.222168,"[1.738281, -1.750000, -1.269531]","[0.531556, -2.028143, -0.147538]","[-0.419998, 0.119999, 0.469221]","[-1.047578, 0.154563, 0.137962]","[0.106689, 0.011719, 0.109619]","[0.003021, 0.053589, 0.054474, 0.997070]","[0.007141, 0.075714, 0.047363, 0.995972]","[-0.201660, -0.018066, -0.043213]","[[0.988281, 0.108887, -0.106506], [-0.108276, 0.994019, 0.011780], [0.107117, -0.000183, 0.994202]]",0.988281,"[8478, 8446, 8232, 8103]"
109.29052,"[1.707031, -1.750000, -1.250000]","[0.448587, -2.015570, -0.137091]","[-0.409998, 0.109999, 0.503601]","[-1.075972, 0.167385, 0.129447]","[0.104004, 0.014648, 0.105225]","[0.004639, 0.052277, 0.052277, 0.997253]","[0.008789, 0.080505, 0.047119, 0.995575]","[-0.382568, 0.279053, -0.063477]","[[0.989014, 0.104675, -0.103821], [-0.103821, 0.994446, 0.014648], [0.104675, -0.003784, 0.994446]]",0.989014,"[8447, 8555, 8283, 8080]"
109.319817,"[1.699219, -1.750000, -1.234375]","[0.427515, -2.012270, -0.134584]","[-0.499998, 0.150000, 0.522783]","[-1.082645, 0.170667, 0.127278]","[0.102295, 0.015869, 0.104248]","[0.005310, 0.051575, 0.051758, 0.997314]","[0.007233, 0.078125, 0.047302, 0.995789]","[0.062988, -0.119873, -0.046875]","[[0.989258, 0.103699, -0.102295], [-0.102722, 0.994568, 0.015869], [0.103394, -0.005249, 0.994568]]",0.989258,"[8478, 8533, 8260, 8114]"
109.353035,"[1.679688, -1.738281, -1.226562]","[0.384971, -2.005474, -0.129698]","[-0.469999, 0.129999, 0.504725]","[-1.095479, 0.177328, 0.122893]","[0.100830, 0.015625, 0.103271]","[0.005280, 0.050781, 0.051239, 0.997375]","[0.008362, 0.081390, 0.047150, 0.995514]","[-0.047852, -0.032959, -0.051758]","[[0.989502, 0.102661, -0.100769], [-0.101685, 0.994629, 0.015686], [0.101746, -0.005310, 0.994751]]",0.989502,"[8477, 8580, 8262, 8067]"
109.38623,"[1.656250, -1.738281, -1.218750]","[0.341940, -1.998415, -0.124984]","[-0.559999, 0.169998, 0.501261]","[-1.107614, 0.184114, 0.118446]","[0.099854, 0.015381, 0.101807]","[0.005157, 0.050323, 0.050476, 0.997437]","[0.006653, 0.078644, 0.047333, 0.995728]","[-0.227295, 0.072510, -0.037354]","[[0.989746, 0.101135, -0.099854], [-0.100159, 0.994751, 0.015320], [0.100830, -0.005188, 0.994812]]",0.989746,"[8517, 8574, 8243, 8079]"
109.421379,"[1.636719, -1.726562, -1.210938]","[0.320250, -1.994785, -0.122693]","[-0.519999, 0.139999, 0.524530]","[-1.113416, 0.187553, 0.116200]","[0.098877, 0.018311, 0.100342]","[0.006683, 0.049835, 0.049805, 0.997498]","[0.008301, 0.082733, 0.047119, 0.995392]","[0.024170, 0.092285, -0.023438]","[[0.990051, 0.099915, -0.098755], [-0.098694, 0.994934, 0.018250], [0.099976, -0.008362, 0.994934]]",0.990051,"[8453, 8611, 8296, 8029]"
109.538567,"[1.578125, -1.707031, -1.183594]","[0.187890, -1.971570, -0.109878]","[-0.589998, 0.179998, 0.452303]","[-1.144423, 0.208834, 0.102430]","[0.101318, 0.018311, 0.098145]","[0.006775, 0.051056, 0.048553, 0.997498]","[0.007385, 0.086548, 0.047119, 0.995087]","[0.238281, 0.107422, -0.052246]","[[0.990051, 0.097534, -0.101196], [-0.096191, 0.995178, 0.018433], [0.102417, -0.008545, 0.994690]]",0.990051,"[8526, 8589, 8263, 8076]"
