t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
79.036545,"[1.566406, 1.078125, -1.863281]","[-0.622387, 0.476080, 0.551895]","[-1.499998, -0.279999, -0.333784]","[-1.060822, -0.972894, -0.081624]","[0.165039, -0.039551, 0.156006]","[-0.026093, 0.080688, 0.079346, 0.993256]","[-0.046143, 0.132660, 0.067566, 0.987762]","[-0.614746, 0.111328, -0.140625]","[[0.974426, 0.153381, -0.164429], [-0.161804, 0.986084, -0.039124], [0.156128, 0.064636, 0.985657]]",0,"[7963, 7815, 7120, 7278]"
79.069756,"[1.519531, 1.066406, -1.875000]","[-0.662436, 0.437776, 0.548506]","[-1.529997, -0.269999, -0.381702]","[-0.989745, -0.988339, -0.092136]","[0.160889, -0.046143, 0.152344]","[-0.029114, 0.078339, 0.077728, 0.993469]","[-0.048553, 0.130890, 0.067841, 0.987854]","[0.016602, -0.088379, -0.124756]","[[0.975586, 0.149841, -0.160217], [-0.158997, 0.986206, -0.045715], [0.151062, 0.070007, 0.985962]]",0,"[8065, 7896, 6962, 7183]"
79.102951,"[1.457031, 1.058594, -1.878906]","[-0.690635, 0.408665, 0.545683]","[-1.879997, -0.349998, -0.251072]","[-0.935151, -0.998794, -0.100672]","[0.157715, -0.047119, 0.148438]","[-0.029388, 0.076874, 0.075867, 0.993713]","[-0.048248, 0.112122, 0.067322, 0.990204]","[-0.548828, 0.589600, -0.147705]","[[0.976624, 0.146179, -0.157288], [-0.155334, 0.986694, -0.046753], [0.148254, 0.070068, 0.986389]]",0,"[7931, 8015, 7026, 6971]"
79.136162,"[1.406250, 1.046875, -1.882812]","[-0.725724, 0.369394, 0.541514]","[-1.579998, -0.289999, -0.284262]","[-0.860768, -1.011193, -0.112903]","[0.153564, -0.055664, 0.145752]","[-0.033264, 0.074554, 0.074829, 0.993866]","[-0.051941, 0.125671, 0.068176, 0.988342]","[-0.098145, 0.208252, 0.058594]","[[0.977722, 0.143677, -0.153198], [-0.153687, 0.986633, -0.055054], [0.143188, 0.077271, 0.986694]]",0,"[7987, 7825, 7040, 7155]"
79.171326,"[1.339844, 1.039062, -1.894531]","[-0.750105, 0.339656, 0.538065]","[-1.939997, -0.369999, -0.252220]","[-0.803912, -1.019311, -0.122687]","[0.148682, -0.058594, 0.142334]","[-0.034454, 0.072021, 0.073151, 0.994141]","[-0.051697, 0.106171, 0.067535, 0.990692]","[-0.436035, 0.365234, -0.070557]","[[0.978943, 0.140381, -0.148254], [-0.150391, 0.986938, -0.058044], [0.138123, 0.079041, 0.987305]]",0,"[7984, 7996, 7042, 6932]"
79.204514,"[1.289062, 1.027344, -1.898438]","[-0.780011, 0.299645, 0.533004]","[-1.619997, -0.309999, -0.200825]","[-0.726742, -1.028547, -0.136528]","[0.142822, -0.065674, 0.140625]","[-0.037689, 0.068909, 0.072510, 0.994293]","[-0.055603, 0.120239, 0.068451, 0.988800]","[-0.380615, 0.122559, -0.130127]","[[0.980042, 0.138916, -0.142517], [-0.149414, 0.986694, -0.065002], [0.131531, 0.084900, 0.987732]]",0,"[7992, 7842, 6997, 7033]"
79.237717,"[1.238281, 1.019531, -1.906250]","[-0.800443, 0.269425, 0.528845]","[-1.649998, -0.329998, -0.216957]","[-0.667973, -1.034268, -0.147475]","[0.136475, -0.059082, 0.139160]","[-0.034180, 0.066040, 0.071472, 0.994690]","[-0.057037, 0.117035, 0.068512, 0.989105]","[-0.156006, 0.706299, -0.182617]","[[0.981079, 0.137634, -0.136292], [-0.146667, 0.987427, -0.058655], [0.126404, 0.077454, 0.988953]]",0,"[7876, 8070, 7043, 6763]"
79.27092,"[1.156250, 1.007812, -1.910156]","[-0.819139, 0.239061, 0.524359]","[-2.009996, -0.400000, -0.172911]","[-0.608527, -1.038948, -0.158882]","[0.135010, -0.063232, 0.139893]","[-0.036163, 0.065125, 0.071869, 0.994629]","[-0.057281, 0.095856, 0.067749, 0.991425]","[0.009766, -0.292236, 0.024658]","[[0.981079, 0.138184, -0.134766], [-0.147705, 0.986938, -0.062622], [0.124268, 0.081299, 0.988831]]",0,"[7904, 7963, 7051, 6817]"
79.306091,"[1.109375, 0.988281, -1.914062]","[-0.841350, 0.198373, 0.517844]","[-1.689997, -0.359999, -0.096777]","[-0.528281, -1.043570, -0.174776]","[0.135010, -0.063477, 0.138184]","[-0.036255, 0.065094, 0.071106, 0.994690]","[-0.059631, 0.109558, 0.068542, 0.989807]","[0.068848, 0.307129, 0.174561]","[[0.981384, 0.136658, -0.134644], [-0.146179, 0.987183, -0.062927], [0.124268, 0.081360, 0.988831]]",0,"[7758, 7817, 7187, 6994]"
79.339294,"[1.039062, 0.976562, -1.914062]","[-0.855934, 0.167772, 0.512544]","[-2.049997, -0.419998, -0.091005]","[-0.467513, -1.045821, -0.187167]","[0.126465, -0.069824, 0.139648]","[-0.039185, 0.060577, 0.071899, 0.994781]","[-0.060364, 0.088623, 0.067749, 0.991913]","[0.063477, -0.570557, 0.124512]","[[0.982178, 0.138245, -0.126160], [-0.147766, 0.986450, -0.069336], [0.114807, 0.086670, 0.989441]]",0,"[8062, 7884, 6993, 6942]"
79.372498,"[0.988281, 0.968750, -1.917969]","[-0.872602, 0.126887, 0.504901]","[-1.719997, -0.379999, -0.062094]","[-0.385799, -1.047211, -0.204271]","[0.121826, -0.070801, 0.138672]","[-0.039459, 0.058258, 0.071289, 0.994965]","[-0.063721, 0.098511, 0.068512, 0.990692]","[-0.192383, -0.274170, -0.004883]","[[0.982971, 0.137207, -0.121582], [-0.146484, 0.986633, -0.070251], [0.110229, 0.086853, 0.989990]]",0,"[7884, 7880, 7070, 6902]"
79.405701,"[0.917969, 0.949219, -1.917969]","[-0.883002, 0.096207, 0.498723]","[-1.739998, -0.389999, -0.045704]","[-0.324114, -1.047054, -0.217495]","[0.113770, -0.080078, 0.141357]","[-0.043915, 0.053955, 0.072845, 0.994904]","[-0.065674, 0.088654, 0.068237, 0.991516]","[-0.109375, -0.188477, 0.078857]","[[0.983459, 0.140137, -0.113708], [-0.149658, 0.985413, -0.079590], [0.100891, 0.095215, 0.990173]]",0,"[8052, 7760, 6946, 6983]"
79.438896,"[0.847656, 0.937500, -1.921875]","[-0.894052, 0.055327, 0.489874]","[-2.099997, -0.489998, -0.021923]","[-0.241472, -1.045262, -0.235596]","[0.107910, -0.083008, 0.142822]","[-0.045166, 0.050812, 0.073578, 0.994965]","[-0.064697, 0.060669, 0.066742, 0.993805]","[-0.517578, -0.004395, 0.061279]","[[0.983887, 0.141724, -0.107727], [-0.151001, 0.984985, -0.082458], [0.094421, 0.097351, 0.990662]]",0,"[7892, 7819, 7033, 6868]"
79.474052,"[0.796875, 0.929688, -1.921875]","[-0.900215, 0.024747, 0.482771]","[-1.769997, -0.419998, -0.013191]","[-0.179338, -1.042752, -0.249471]","[0.094971, -0.088379, 0.146240]","[-0.047516, 0.044098, 0.075073, 0.995056]","[-0.070190, 0.065338, 0.067352, 0.993103]","[0.051025, -0.283691, -0.029541]","[[0.984680, 0.145142, -0.094849], [-0.153564, 0.984070, -0.088013], [0.080566, 0.101196, 0.991455]]",0,"[7889, 7675, 7036, 6957]"
79.507248,"[0.726562, 0.898438, -1.921875]","[-0.905600, -0.015896, 0.472659]","[-2.109997, -0.529999, 0.013052]","[-0.096384, -1.037876, -0.268312]","[0.080078, -0.099121, 0.148926]","[-0.052368, 0.036224, 0.076294, 0.995056]","[-0.067474, 0.036560, 0.065521, 0.994873]","[-0.519287, 0.138916, 0.032471]","[[0.985657, 0.147949, -0.080078], [-0.155640, 0.982788, -0.098755], [0.064087, 0.109741, 0.991821]]",0,"[8096, 7732, 6865, 6858]"
79.540451,"[0.656250, 0.886719, -1.917969]","[-0.907513, -0.046235, 0.464589]","[-1.769997, -0.459999, 0.055672]","[-0.034211, -1.033100, -0.282648]","[0.063965, -0.102051, 0.151855]","[-0.053345, 0.028015, 0.077393, 0.995178]","[-0.072845, 0.038177, 0.065857, 0.994415]","[-0.045410, -0.693604, 0.067139]","[[0.986389, 0.151001, -0.064026], [-0.156982, 0.982239, -0.101868], [0.047424, 0.110535, 0.992676]]",0,"[7957, 7702, 6971, 6881]"
79.573662,"[0.609375, 0.867188, -1.917969]","[-0.907606, -0.076428, 0.456094]","[-1.769997, -0.480000, 0.089949]","[0.027852, -1.027385, -0.297118]","[0.048096, -0.111084, 0.154785]","[-0.057159, 0.019653, 0.078613, 0.995056]","[-0.073578, 0.031342, 0.065430, 0.994629]","[-0.411133, -0.829102, 0.027344]","[[0.986755, 0.154175, -0.048096], [-0.158691, 0.980957, -0.110718], [0.030029, 0.116821, 0.992554]]",0,"[8105, 7723, 6875, 6850]"
79.606857,"[0.539062, 0.847656, -1.914062]","[-0.904907, -0.116389, 0.444109]","[-2.109997, -0.609999, 0.095634]","[0.110241, -1.018352, -0.316542]","[0.028320, -0.108154, 0.159424]","[-0.054962, 0.009857, 0.080383, 0.995209]","[-0.069977, 0.010223, 0.063904, 0.995422]","[-0.014648, -0.570557, 0.191650]","[[0.986816, 0.158875, -0.028442], [-0.161072, 0.981018, -0.107910], [0.010742, 0.110962, 0.993713]]",0,"[8004, 7879, 6882, 6679]"
79.642014,"[0.476562, 0.839844, -1.910156]","[-0.900777, -0.146111, 0.434621]","[-1.749998, -0.519999, 0.133003]","[0.171670, -1.010551, -0.331157]","[0.014404, -0.113281, 0.163818]","[-0.057098, 0.002625, 0.082123, 0.994965]","[-0.075531, 0.023743, 0.064972, 0.994720]","[-0.243652, -0.569580, 0.079834]","[[0.986328, 0.163086, -0.014587], [-0.163696, 0.979858, -0.113220], [-0.004211, 0.114075, 0.993286]]",0,"[7934, 7729, 6962, 6798]"
79.673271,"[0.406250, 0.808594, -1.910156]","[-0.892481, -0.185362, 0.421305]","[-2.059998, -0.649998, 0.122940]","[0.252937, -0.998837, -0.350622]","[-0.000977, -0.112061, 0.167969]","[-0.055756, -0.005249, 0.083771, 0.994934]","[-0.071136, 0.003296, 0.063446, 0.995422]","[0.063232, -0.645020, -0.034668]","[[0.985901, 0.167236, 0.001099], [-0.166138, 0.979736, -0.111877], [-0.019897, 0.110046, 0.993713]]",0,"[8005, 7889, 6903, 6621]"
79.70842,"[0.347656, 0.796875, -1.902344]","[-0.884187, -0.214477, 0.410823]","[-1.719997, -0.569998, 0.185946]","[0.313284, -0.989111, -0.365145]","[-0.011719, -0.120361, 0.171631]","[-0.059479, -0.011078, 0.085297, 0.994507]","[-0.076202, 0.015442, 0.064392, 0.994873]","[-0.133057, -0.143799, 0.033691]","[[0.985046, 0.170898, 0.011902], [-0.168335, 0.978271, -0.120239], [-0.032288, 0.116455, 0.992554]]",0,"[8019, 7723, 6868, 6752]"
79.741631,"[0.289062, 0.777344, -1.894531]","[-0.870392, -0.252842, 0.396184]","[-1.689997, -0.579998, 0.192236]","[0.392829, -0.974946, -0.384328]","[-0.021484, -0.120117, 0.173828]","[-0.058807, -0.015961, 0.086121, 0.994415]","[-0.077026, 0.012299, 0.064178, 0.994873]","[-0.000732, -1.186279, -0.016602]","[[0.984619, 0.173096, 0.021667], [-0.169434, 0.978210, -0.119812], [-0.041931, 0.114197, 0.992554]]",0,"[7910, 7839, 6906, 6695]"
79.774826,"[0.226562, 0.750000, -1.886719]","[-0.858021, -0.281237, 0.384716]","[-1.989998, -0.729998, 0.327229]","[0.451673, -0.963474, -0.398516]","[-0.030029, -0.122803, 0.178711]","[-0.059784, -0.020386, 0.088196, 0.994080]","[-0.071747, -0.008179, 0.062622, 0.995392]","[0.231201, -0.155029, -0.035400]","[[0.983521, 0.177673, 0.030029], [-0.172913, 0.977173, -0.122498], [-0.051147, 0.115295, 0.991882]]",0,"[8028, 7821, 6900, 6712]"
79.80999,"[0.167969, 0.726562, -1.882812]","[-0.838856, -0.318572, 0.368779]","[-1.629997, -0.599998, 0.292917]","[0.528928, -0.947113, -0.417083]","[-0.038818, -0.124756, 0.181152]","[-0.060364, -0.025024, 0.089172, 0.993866]","[-0.078125, 0.004730, 0.063599, 0.994873]","[-0.388916, -0.631348, 0.017090]","[[0.982788, 0.180237, 0.038940], [-0.174255, 0.976746, -0.124512], [-0.060547, 0.115479, 0.991394]]",0,"[7835, 7718, 7116, 6765]"
79.843208,"[0.117188, 0.707031, -1.875000]","[-0.822529, -0.346123, 0.356363]","[-1.909998, -0.769999, 0.312641]","[0.585800, -0.934107, -0.430670]","[-0.053955, -0.125977, 0.184814]","[-0.060211, -0.032715, 0.090454, 0.993530]","[-0.072113, -0.014282, 0.062164, 0.995331]","[0.481445, -0.246582, -0.018311]","[[0.981384, 0.183594, 0.054138], [-0.175781, 0.976318, -0.125610], [-0.075989, 0.113770, 0.990540]]",0,"[8129, 7844, 6884, 6681]"
79.876411,"[0.058594, 0.679688, -1.867188]","[-0.804550, -0.373284, 0.343554]","[-1.569998, -0.659998, 0.342047]","[0.641702, -0.920510, -0.443924]","[-0.064697, -0.128174, 0.188232]","[-0.060730, -0.038177, 0.091797, 0.993164]","[-0.077423, -0.003143, 0.062988, 0.994995]","[-0.226562, -0.481201, 0.200684]","[[0.980042, 0.186890, 0.064697], [-0.177734, 0.975586, -0.127686], [-0.087036, 0.113647, 0.989563]]",0,"[8017, 7802, 6954, 6703]"
79.909592,"[-0.007812, 0.656250, -1.859375]","[-0.778053, -0.408874, 0.325877]","[-1.819998, -0.809998, 0.360783]","[0.714617, -0.901523, -0.461005]","[-0.072266, -0.125488, 0.190674]","[-0.058929, -0.041901, 0.092773, 0.993073]","[-0.071838, -0.021942, 0.061615, 0.995239]","[-0.036377, -0.172119, 0.048584]","[[0.979248, 0.189087, 0.072266], [-0.179321, 0.975830, -0.124878], [-0.094238, 0.109253, 0.989563]]",0,"[7945, 7926, 6986, 6615]"
79.944748,"[-0.046875, 0.636719, -1.847656]","[-0.756333, -0.435070, 0.312190]","[-1.469997, -0.679998, 0.418163]","[0.767979, -0.886698, -0.473310]","[-0.080322, -0.124756, 0.194824]","[-0.058075, -0.046021, 0.094604, 0.992737]","[-0.078644, -0.009460, 0.062500, 0.994873]","[-0.084961, 0.295410, 0.131104]","[[0.977722, 0.193115, 0.080383], [-0.182495, 0.975220, -0.124084], [-0.102478, 0.106628, 0.988892]]",0,"[7937, 7840, 7055, 6680]"
79.977951,"[-0.109375, 0.597656, -1.835938]","[-0.724974, -0.469309, 0.293393]","[-1.719997, -0.849998, 0.407560]","[0.837226, -0.866230, -0.488961]","[-0.089111, -0.125488, 0.197754]","[-0.057983, -0.050476, 0.095764, 0.992432]","[-0.071259, -0.028473, 0.061127, 0.995148]","[-0.318604, 0.062988, 0.099609]","[[0.976501, 0.195862, 0.089111], [-0.184265, 0.974854, -0.124817], [-0.111328, 0.105408, 0.988098]]",0,"[8008, 7897, 7012, 6666]"
80.013138,"[-0.156250, 0.578125, -1.824219]","[-0.699697, -0.494463, 0.278900]","[-1.399998, -0.719999, 0.447767]","[0.887658, -0.850405, -0.500079]","[-0.097168, -0.126221, 0.200195]","[-0.057831, -0.054657, 0.096588, 0.992157]","[-0.077850, -0.018372, 0.061798, 0.994873]","[0.051025, 0.009277, 0.051758]","[[0.975403, 0.197937, 0.097229], [-0.185364, 0.974670, -0.125366], [-0.119690, 0.104248, 0.987366]]",0,"[7971, 7815, 7023, 6702]"
80.04631,"[-0.207031, 0.546875, -1.812500]","[-0.663744, -0.527261, 0.259090]","[-1.599998, -0.869999, 0.444500]","[0.952734, -0.828765, -0.513990]","[-0.104248, -0.128174, 0.203613]","[-0.058380, -0.058289, 0.098053, 0.991760]","[-0.071594, -0.034454, 0.060638, 0.994965]","[-0.162842, -0.399658, 0.041504]","[[0.973938, 0.201233, 0.104187], [-0.187683, 0.973938, -0.127319], [-0.127136, 0.104370, 0.986389]]",0,"[8044, 7873, 7016, 6667]"
80.079514,"[-0.250000, 0.527344, -1.804688]","[-0.635146, -0.551293, 0.243892]","[-1.279999, -0.749998, 0.496544]","[0.999834, -0.812186, -0.523685]","[-0.110107, -0.129395, 0.206543]","[-0.058594, -0.061371, 0.099213, 0.991455]","[-0.077362, -0.024414, 0.061310, 0.994812]","[-0.166504, -0.123047, 0.090088]","[[0.972778, 0.203857, 0.110046], [-0.189575, 0.973450, -0.128418], [-0.133362, 0.104004, 0.985596]]",0,"[7975, 7778, 7089, 6766]"
80.112717,"[-0.289062, 0.507812, -1.796875]","[-0.594892, -0.582587, 0.223196]","[-1.239998, -0.749998, 0.471867]","[1.060285, -0.789683, -0.535561]","[-0.117188, -0.127686, 0.208740]","[-0.057220, -0.064758, 0.100098, 0.991211]","[-0.078064, -0.028046, 0.061005, 0.994659]","[-0.061035, 0.636719, -0.010254]","[[0.971497, 0.205811, 0.116943], [-0.191040, 0.973328, -0.126465], [-0.139893, 0.100464, 0.984985]]",0,"[8024, 7950, 7066, 6640]"
80.149826,"[-0.339844, 0.468750, -1.773438]","[-0.563197, -0.605466, 0.207389]","[-1.419998, -0.909998, 0.592190]","[1.103742, -0.772578, -0.543622]","[-0.121094, -0.128662, 0.213135]","[-0.057343, -0.066986, 0.102142, 0.990845]","[-0.071045, -0.043945, 0.059937, 0.994690]","[0.179688, 0.508545, 0.112305]","[[0.970032, 0.210022, 0.121033], [-0.194763, 0.972473, -0.127380], [-0.144470, 0.099915, 0.984314]]",0,"[8049, 7937, 7107, 6694]"
80.181076,"[-0.378906, 0.437500, -1.765625]","[-0.518990, -0.635195, 0.185963]","[-1.109999, -0.799999, 0.596498]","[1.159112, -0.749533, -0.553179]","[-0.124756, -0.129395, 0.216797]","[-0.057434, -0.068909, 0.103790, 0.990540]","[-0.075500, -0.034363, 0.060547, 0.994690]","[-0.170654, -0.118652, 0.226318]","[[0.968872, 0.213440, 0.124573], [-0.197693, 0.971741, -0.128174], [-0.148499, 0.099487, 0.983765]]",0,"[7993, 7827, 7257, 6809]"
80.214287,"[-0.417969, 0.406250, -1.750000]","[-0.484440, -0.656905, 0.169659]","[-1.279999, -0.949999, 0.677006]","[1.198638, -0.732128, -0.559406]","[-0.128906, -0.130859, 0.219971]","[-0.057800, -0.071075, 0.105164, 0.990234]","[-0.068756, -0.049103, 0.059601, 0.994629]","[-0.110596, -0.200439, 0.093750]","[[0.967773, 0.216431, 0.128601], [-0.200073, 0.971191, -0.129456], [-0.153015, 0.099548, 0.983215]]",0,"[8094, 7872, 7194, 6800]"
80.247498,"[-0.449219, 0.386719, -1.734375]","[-0.448766, -0.678099, 0.153189]","[-0.999998, -0.809998, 0.709440]","[1.236372, -0.714673, -0.564785]","[-0.135010, -0.128662, 0.224609]","[-0.056244, -0.074158, 0.107300, 0.989838]","[-0.075500, -0.040741, 0.060028, 0.994476]","[0.305908, 0.336182, 0.083740]","[[0.965820, 0.220703, 0.134766], [-0.204102, 0.970520, -0.127319], [-0.158936, 0.095459, 0.982544]]",0,"[8120, 7917, 7271, 6774]"
80.280693,"[-0.476562, 0.359375, -1.718750]","[-0.399543, -0.705555, 0.131013]","[-0.949999, -0.809998, 0.740385]","[1.283821, -0.691394, -0.570584]","[-0.142090, -0.124512, 0.228760]","[-0.053558, -0.077576, 0.109283, 0.989502]","[-0.075409, -0.043823, 0.059753, 0.994385]","[-0.052002, 0.337158, 0.241211]","[[0.963867, 0.224548, 0.141846], [-0.207947, 0.970215, -0.122986], [-0.165283, 0.089050, 0.982056]]",0,"[8121, 8100, 7286, 6685]"
80.315842,"[-0.519531, 0.328125, -1.699219]","[-0.361437, -0.725556, 0.114247]","[-1.049997, -0.979998, 0.802244]","[1.317214, -0.673978, -0.573863]","[-0.145752, -0.121338, 0.234131]","[-0.051666, -0.079315, 0.111908, 0.989227]","[-0.067566, -0.055939, 0.059143, 0.994385]","[0.244873, 0.008301, 0.190674]","[[0.962402, 0.229553, 0.145386], [-0.213196, 0.969666, -0.119995], [-0.168579, 0.084473, 0.982117]]",0,"[8124, 8114, 7401, 6688]"
80.349045,"[-0.546875, 0.289062, -1.683594]","[-0.309161, -0.751432, 0.091768]","[-0.809998, -0.829998, 0.829931]","[1.358725, -0.650894, -0.576754]","[-0.145508, -0.129883, 0.239258]","[-0.055573, -0.079803, 0.114197, 0.988708]","[-0.073425, -0.049591, 0.059357, 0.994293]","[-0.140137, -0.914551, 0.087402]","[[0.961243, 0.234619, 0.145142], [-0.216919, 0.967773, -0.128174], [-0.170532, 0.091675, 0.981140]]",0,"[8193, 7829, 7405, 7091]"
80.382248,"[-0.578125, 0.257812, -1.667969]","[-0.268917, -0.770254, 0.074849]","[-0.889997, -0.999998, 0.822004]","[1.387555, -0.633732, -0.577776]","[-0.151367, -0.122803, 0.244141]","[-0.051575, -0.082489, 0.116669, 0.988403]","[-0.065216, -0.059875, 0.058960, 0.994324]","[0.734375, -1.051270, 0.147949]","[[0.959167, 0.239075, 0.151001], [-0.222107, 0.967407, -0.121277], [-0.175171, 0.082703, 0.981079]]",0,"[8214, 8066, 7464, 6972]"
80.415451,"[-0.589844, 0.238281, -1.652344]","[-0.214015, -0.794567, 0.052278]","[-0.669998, -0.839998, 0.829353]","[1.422836, -0.611137, -0.577560]","[-0.156250, -0.117676, 0.250977]","[-0.048401, -0.084747, 0.120056, 0.987946]","[-0.072662, -0.053680, 0.059082, 0.994141]","[-0.278564, -0.095215, 0.010010]","[[0.956665, 0.245361, 0.155823], [-0.229004, 0.966370, -0.116028], [-0.179138, 0.075256, 0.980835]]",0,"[8115, 8192, 7621, 6735]"
80.448654,"[-0.617188, 0.199219, -1.636719]","[-0.171973, -0.812226, 0.035375]","[-0.739998, -1.019999, 0.866940]","[1.446896, -0.594450, -0.576187]","[-0.158447, -0.124268, 0.256348]","[-0.051270, -0.086273, 0.122437, 0.987366]","[-0.063446, -0.063385, 0.058807, 0.994202]","[-0.380615, 0.549316, 0.117188]","[[0.955017, 0.250549, 0.157837], [-0.232971, 0.964600, -0.122437], [-0.182983, 0.080078, 0.979736]]",0,"[8303, 8044, 7475, 6868]"
80.483818,"[-0.636719, 0.167969, -1.617188]","[-0.114878, -0.835018, 0.012929]","[-0.529999, -0.849998, 0.904512]","[1.475719, -0.572615, -0.572702]","[-0.156738, -0.128906, 0.261719]","[-0.053497, -0.085876, 0.124908, 0.986969]","[-0.070740, -0.058685, 0.058746, 0.994019]","[0.011230, 0.239014, 0.153809]","[[0.953857, 0.255676, 0.156189], [-0.237366, 0.962891, -0.127136], [-0.182922, 0.084167, 0.979370]]",0,"[8325, 7875, 7521, 7148]"
80.517014,"[-0.656250, 0.148438, -1.601562]","[-0.071358, -0.851559, -0.003795]","[-0.480000, -0.849998, 0.827456]","[1.494864, -0.556596, -0.568826]","[-0.160645, -0.119141, 0.267334]","[-0.048126, -0.087280, 0.127960, 0.986755]","[-0.070892, -0.061737, 0.058502, 0.993835]","[0.247559, 0.440186, 0.081055]","[[0.951904, 0.260864, 0.159973], [-0.244141, 0.962524, -0.117371], [-0.184631, 0.072693, 0.980042]]",0,"[8150, 8187, 7703, 6782]"
80.550217,"[-0.667969, 0.109375, -1.585938]","[-0.027321, -0.867631, -0.020385]","[-0.469999, -1.019999, 0.862473]","[1.511862, -0.540922, -0.563851]","[-0.162598, -0.129639, 0.273193]","[-0.052979, -0.089111, 0.130341, 0.986023]","[-0.061584, -0.066925, 0.058655, 0.994110]","[-0.494629, -0.267822, 0.332764]","[[0.950012, 0.266418, 0.161926], [-0.247620, 0.960327, -0.127747], [-0.189636, 0.081238, 0.978394]]",0,"[8353, 7962, 7562, 6986]"
80.661552,"[-0.679688, 0.078125, -1.535156]","[0.152940, -0.927525, -0.084827]","[-0.339998, -0.869999, 0.908951]","[1.558179, -0.482236, -0.532738]","[-0.163574, -0.129883, 0.286865]","[-0.052399, -0.090027, 0.137054, 0.985077]","[-0.070374, -0.075623, 0.057373, 0.992981]","[-0.427002, 0.542236, 0.294922]","[[0.946167, 0.279358, 0.162964], [-0.260559, 0.956909, -0.127991], [-0.191772, 0.078552, 0.978271]]",0,"[8369, 7957, 7690, 7205]"
80.663506,"[-0.699219, 0.019531, -1.542969]","[0.152940, -0.927525, -0.084827]","[-0.199999, -0.879999, 0.867453]","[1.558179, -0.482236, -0.532738]","[-0.163086, -0.131348, 0.286865]","[-0.053192, -0.089813, 0.136902, 0.985077]","[-0.066376, -0.070465, 0.058075, 0.993591]","[-0.585449, 0.178467, 0.131592]","[[0.946350, 0.279236, 0.162415], [-0.260193, 0.956848, -0.129395], [-0.191589, 0.080200, 0.978210]]",0,"[8380, 7943, 7707, 7216]"
80.80999,"[-0.707031, -0.046875, -1.484375]","[0.382459, -0.993428, -0.158486]","[-0.059999, -0.879999, 0.887276]","[1.566930, -0.419950, -0.468404]","[-0.162598, -0.137451, 0.302979]","[-0.055481, -0.090546, 0.144592, 0.983795]","[-0.066528, -0.083557, 0.057007, 0.992615]","[-0.236572, -0.116455, 0.014404]","[[0.941772, 0.294495, 0.162109], [-0.274475, 0.952026, -0.135437], [-0.194214, 0.082947, 0.977478]]",0,"[8368, 8003, 7922, 7195]"
80.813896,"[-0.707031, -0.078125, -1.492188]","[0.382459, -0.993428, -0.158486]","[0.039999, -1.059998, 0.815451]","[1.566930, -0.419950, -0.468404]","[-0.164062, -0.136963, 0.302979]","[-0.055145, -0.091125, 0.144623, 0.983734]","[-0.056061, -0.079712, 0.058105, 0.993530]","[-0.214111, 0.247803, -0.000244]","[[0.941467, 0.294495, 0.163330], [-0.274475, 0.952026, -0.134888], [-0.195312, 0.082153, 0.977234]]",0,"[8374, 7973, 7912, 7229]"
80.815842,"[-0.699219, -0.109375, -1.492188]","[0.397766, -0.997515, -0.163038]","[0.099998, -0.879999, 0.815451]","[1.565586, -0.416291, -0.463115]","[-0.164062, -0.136963, 0.302979]","[-0.055145, -0.091125, 0.144623, 0.983734]","[-0.062775, -0.076172, 0.057861, 0.993408]","[-0.214111, 0.247803, -0.000244]","[[0.941467, 0.294495, 0.163330], [-0.274475, 0.952026, -0.134888], [-0.195312, 0.082153, 0.977234]]",0,"[8371, 7998, 7915, 7226]"
80.821701,"[-0.687500, -0.128906, -1.476562]","[0.397766, -0.997515, -0.163038]","[0.160000, -0.889997, 0.901789]","[1.565586, -0.416291, -0.463115]","[-0.164307, -0.136963, 0.303711]","[-0.055023, -0.091248, 0.144897, 0.983673]","[-0.061157, -0.073212, 0.058197, 0.993713]","[-0.011719, 0.305664, 0.057617]","[[0.941223, 0.295044, 0.163574], [-0.275024, 0.951782, -0.134766], [-0.195557, 0.081787, 0.977112]]",0,"[8401, 8008, 7884, 7219]"
80.854904,"[-0.687500, -0.167969, -1.457031]","[0.458783, -1.013500, -0.180698]","[0.299999, -1.059998, 0.889519]","[1.557847, -0.402328, -0.440754]","[-0.163574, -0.139648, 0.306641]","[-0.056244, -0.091217, 0.146210, 0.983429]","[-0.051239, -0.071442, 0.059021, 0.994354]","[-0.145996, 0.627197, -0.005615]","[[0.940491, 0.297791, 0.162964], [-0.277283, 0.950806, -0.137390], [-0.195923, 0.083923, 0.976929]]",0,"[8538, 8003, 7791, 7295]"
80.979904,"[-0.636719, -0.269531, -1.398438]","[0.638988, -1.058479, -0.227914]","[0.459999, -0.899998, 0.876308]","[1.512385, -0.367038, -0.362342]","[-0.146729, -0.123535, 0.320557]","[-0.049133, -0.082062, 0.154419, 0.983337]","[-0.055481, -0.075958, 0.058411, 0.993835]","[0.099121, 0.333496, 0.050537]","[[0.938721, 0.311707, 0.146240], [-0.295593, 0.947327, -0.122070], [-0.176636, 0.071289, 0.981567]]",0,"[8323, 8022, 8172, 7373]"
