t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
95.189888,"[-1.078125, 0.148438, -1.484375]","[-2.096949, -1.095795, 0.399816]","[-0.669998, -1.239998, -0.006516]","[-0.038734, -1.089770, -0.075449]","[0.019287, -0.083496, 0.119141]","[-0.042236, 0.007233, 0.059937, 0.997284]","[-0.054321, 0.023712, 0.019104, 0.998047]","[-0.265625, -0.377197, -0.048828]","[[0.992676, 0.118835, -0.019470], [-0.120178, 0.989197, -0.083435], [0.009338, 0.085144, 0.996277]]",0,"[8253, 8233, 7853, 7429]"
95.225044,"[-1.089844, 0.109375, -1.480469]","[-2.097739, -1.127607, 0.397678]","[-0.549999, -1.039999, -0.006823]","[-0.015218, -1.082354, -0.070562]","[0.014648, -0.086182, 0.117676]","[-0.043427, 0.004791, 0.059204, 0.997284]","[-0.064270, 0.024902, 0.019440, 0.997406]","[0.217773, -0.277588, -0.118408]","[[0.992859, 0.117615, -0.014709], [-0.118469, 0.989136, -0.086121], [0.004333, 0.087219, 0.996094]]",0,"[8390, 8025, 7737, 7668]"
95.256294,"[-1.109375, 0.066406, -1.480469]","[-2.097840, -1.159201, 0.395682]","[-0.649998, -1.269999, -0.004583]","[0.008362, -1.074353, -0.065709]","[0.009277, -0.077637, 0.116699]","[-0.039093, 0.002350, 0.058563, 0.997528]","[-0.053009, 0.016724, 0.018707, 0.998260]","[0.295898, -0.166992, -0.141357]","[[0.993164, 0.116577, -0.009277], [-0.117065, 0.990112, -0.077759], [0.000000, 0.078247, 0.996948]]",0,"[8203, 8299, 7896, 7395]"
95.291451,"[-1.128906, 0.039062, -1.480469]","[-2.096898, -1.200945, 0.393240]","[-0.519999, -1.059998, 0.000250]","[0.039867, -1.062781, -0.059305]","[0.005615, -0.080566, 0.115723]","[-0.040375, 0.000549, 0.057922, 0.997528]","[-0.064087, 0.022095, 0.019257, 0.997498]","[-0.120361, -0.311279, -0.038086]","[[0.993347, 0.115479, -0.005737], [-0.115601, 0.990112, -0.080505], [-0.003662, 0.080627, 0.996765]]",0,"[8343, 8099, 7797, 7614]"
95.324654,"[-1.148438, 0.000000, -1.484375]","[-2.095383, -1.231953, 0.391572]","[-0.509998, -1.089998, -0.053759]","[0.063530, -1.053429, -0.054556]","[0.000732, -0.076660, 0.114746]","[-0.038239, -0.001740, 0.057343, 0.997650]","[-0.062775, 0.021210, 0.019165, 0.997589]","[0.150146, -0.146240, -0.049316]","[[0.993469, 0.114502, -0.000916], [-0.114258, 0.990601, -0.076599], [-0.007874, 0.076111, 0.997131]]",0,"[8252, 8253, 7805, 7406]"
95.357857,"[-1.167969, -0.039062, -1.480469]","[-2.092286, -1.272838, 0.389564]","[-0.589998, -1.309998, -0.067972]","[0.095074, -1.040077, -0.048308]","[-0.002686, -0.074707, 0.113770]","[-0.037201, -0.003571, 0.056854, 0.997681]","[-0.052155, 0.015839, 0.018646, 0.998322]","[-0.092773, -0.342041, -0.118408]","[[0.993469, 0.113647, 0.002869], [-0.113159, 0.990723, -0.074707], [-0.011414, 0.073853, 0.997131]]",0,"[8241, 8252, 7839, 7415]"
95.393013,"[-1.187500, -0.078125, -1.480469]","[-2.089154, -1.303162, 0.388216]","[-0.480000, -1.099998, -0.045139]","[0.118731, -1.029400, -0.043688]","[-0.003174, -0.077393, 0.113037]","[-0.038513, -0.003815, 0.056458, 0.997650]","[-0.062195, 0.019836, 0.019073, 0.997681]","[-0.027588, -0.012695, -0.039062]","[[0.993530, 0.112854, 0.003235], [-0.112366, 0.990601, -0.077393], [-0.012024, 0.076416, 0.996948]]",0,"[8314, 8056, 7750, 7613]"
95.424271,"[-1.199219, -0.128906, -1.480469]","[-2.083901, -1.343073, 0.386628]","[-0.559999, -1.329998, -0.032879]","[0.150215, -1.014300, -0.037629]","[-0.006348, -0.070801, 0.112305]","[-0.035187, -0.005219, 0.056030, 0.997803]","[-0.050354, 0.014587, 0.018555, 0.998444]","[0.393311, -0.326172, -0.103516]","[[0.993652, 0.112122, 0.006470], [-0.111389, 0.991211, -0.070862], [-0.014404, 0.069641, 0.997437]]",0,"[8190, 8237, 7858, 7401]"
95.457474,"[-1.218750, -0.156250, -1.480469]","[-2.079155, -1.372615, 0.385592]","[-0.449999, -1.109999, -0.035048]","[0.173780, -1.002328, -0.033163]","[-0.007324, -0.072021, 0.111328]","[-0.035797, -0.005737, 0.055542, 0.997803]","[-0.061371, 0.018585, 0.018982, 0.997742]","[-0.266113, 0.322754, -0.010010]","[[0.993713, 0.111206, 0.007446], [-0.110474, 0.991272, -0.072144], [-0.015503, 0.070801, 0.997375]]",0,"[8260, 8139, 7824, 7522]"
95.492622,"[-1.226562, -0.199219, -1.480469]","[-2.071754, -1.411451, 0.384411]","[-0.429998, -1.119999, -0.036736]","[0.205109, -0.985515, -0.027321]","[-0.010742, -0.070068, 0.111084]","[-0.034729, -0.007355, 0.055420, 0.997833]","[-0.060883, 0.018341, 0.018951, 0.997772]","[0.248535, -0.137207, 0.045654]","[[0.993713, 0.111084, 0.010803], [-0.110107, 0.991394, -0.070190], [-0.018616, 0.068481, 0.997437]]",0,"[8293, 8215, 7812, 7470]"
95.525826,"[-1.250000, -0.238281, -1.480469]","[-2.065403, -1.440123, 0.383673]","[-0.489998, -1.359999, 0.001509]","[0.228505, -0.972282, -0.023032]","[-0.012695, -0.067139, 0.110596]","[-0.033173, -0.008209, 0.055145, 0.997894]","[-0.049042, 0.013214, 0.018463, 0.998535]","[-0.077393, -0.442139, -0.107910]","[[0.993774, 0.110535, 0.012756], [-0.109558, 0.991699, -0.067139], [-0.020081, 0.065308, 0.997620]]",0,"[8202, 8292, 7892, 7378]"
95.559036,"[-1.269531, -0.277344, -1.480469]","[-2.058367, -1.468408, 0.383060]","[-0.400000, -1.129997, 0.012606]","[0.251813, -0.958516, -0.018824]","[-0.011963, -0.071533, 0.110596]","[-0.035339, -0.007935, 0.055054, 0.997833]","[-0.059967, 0.015991, 0.018799, 0.997894]","[0.005859, -0.245850, 0.008301]","[[0.993774, 0.110413, 0.011963], [-0.109314, 0.991455, -0.071472], [-0.019775, 0.069641, 0.997375]]",0,"[8354, 8056, 7813, 7661]"
95.592247,"[-1.277344, -0.328125, -1.476562]","[-2.047926, -1.505478, 0.382433]","[-0.459999, -1.359999, 0.036709]","[0.282723, -0.939346, -0.013346]","[-0.012939, -0.065918, 0.110596]","[-0.032623, -0.008331, 0.055084, 0.997925]","[-0.047729, 0.011475, 0.018372, 0.998596]","[0.337891, -0.310059, -0.074707]","[[0.993774, 0.110413, 0.013062], [-0.109436, 0.991821, -0.066101], [-0.020264, 0.064148, 0.997742]]",0,"[8227, 8259, 7917, 7490]"
95.627388,"[-1.296875, -0.359375, -1.476562]","[-2.039303, -1.532787, 0.382100]","[-0.359999, -1.149998, 0.036036]","[0.305768, -0.924365, -0.009341]","[-0.012695, -0.066650, 0.110840]","[-0.032990, -0.008179, 0.055206, 0.997894]","[-0.058167, 0.014374, 0.018677, 0.998016]","[-0.158691, -0.168701, 0.023438]","[[0.993713, 0.110657, 0.012695], [-0.109680, 0.991699, -0.066772], [-0.020020, 0.064941, 0.997620]]",0,"[8292, 8152, 7916, 7607]"
95.660599,"[-1.308594, -0.398438, -1.472656]","[-2.026764, -1.568486, 0.381838]","[-0.329998, -1.149998, 0.010506]","[0.336266, -0.903614, -0.004149]","[-0.014404, -0.063721, 0.111328]","[-0.031464, -0.008972, 0.055420, 0.997925]","[-0.057678, 0.014252, 0.018646, 0.998047]","[0.199707, -0.054199, 0.070801]","[[0.993652, 0.111145, 0.014404], [-0.110046, 0.991821, -0.063843], [-0.021484, 0.061768, 0.997803]]",0,"[8261, 8214, 7912, 7516]"
95.693802,"[-1.316406, -0.449219, -1.472656]","[-2.016580, -1.594723, 0.381772]","[-0.379999, -1.389997, 0.021557]","[0.358965, -0.887469, -0.000368]","[-0.015381, -0.062012, 0.112061]","[-0.030518, -0.009491, 0.055847, 0.997955]","[-0.044952, 0.009949, 0.018280, 0.998749]","[-0.015869, -0.361816, -0.005127]","[[0.993652, 0.112000, 0.015564], [-0.110901, 0.991943, -0.062012], [-0.022400, 0.059814, 0.998047]]",0,"[8206, 8265, 7930, 7450]"
95.727005,"[-1.328125, -0.488281, -1.472656]","[-2.001968, -1.628964, 0.381853]","[-0.320000, -1.159998, 0.006256]","[0.388975, -0.865182, 0.004518]","[-0.014160, -0.063477, 0.112549]","[-0.031342, -0.008911, 0.056091, 0.997864]","[-0.055542, 0.011261, 0.018463, 0.998199]","[-0.099121, 0.330322, 0.078613]","[[0.993408, 0.112488, 0.014282], [-0.111389, 0.991577, -0.063599], [-0.021362, 0.061523, 0.997742]]",0,"[8342, 8106, 7852, 7603]"
95.760208,"[-1.339844, -0.539062, -1.468750]","[-1.990249, -1.654053, 0.382038]","[-0.339998, -1.409998, 0.038197]","[0.411261, -0.847919, 0.008059]","[-0.014893, -0.062012, 0.113525]","[-0.030609, -0.009277, 0.056519, 0.997864]","[-0.042175, 0.008331, 0.018158, 0.998901]","[0.212402, -0.303223, -0.062012]","[[0.993286, 0.113342, 0.015076], [-0.112244, 0.991577, -0.062195], [-0.022034, 0.059998, 0.997803]]",0,"[8257, 8169, 7908, 7545]"
95.795364,"[-1.347656, -0.578125, -1.468750]","[-1.973608, -1.686713, 0.382442]","[-0.259998, -1.169998, 0.029640]","[0.440678, -0.824172, 0.012614]","[-0.015625, -0.058105, 0.114502]","[-0.028625, -0.009491, 0.057068, 0.997925]","[-0.053253, 0.010498, 0.018402, 0.998352]","[-0.077881, -0.340576, 0.074463]","[[0.993286, 0.114380, 0.015686], [-0.113403, 0.991821, -0.058289], [-0.022278, 0.056091, 0.998169]]",0,"[8236, 8173, 7941, 7526]"
95.826607,"[-1.347656, -0.617188, -1.464844]","[-1.960377, -1.710592, 0.382860]","[-0.209999, -1.159998, 0.044312]","[0.462497, -0.805832, 0.015902]","[-0.017334, -0.058350, 0.114990]","[-0.028717, -0.010345, 0.057343, 0.997864]","[-0.052856, 0.011810, 0.018463, 0.998352]","[0.094238, -0.476074, -0.014160]","[[0.993103, 0.114929, 0.017395], [-0.113831, 0.991638, -0.058533], [-0.023987, 0.056091, 0.997986]]",0,"[8301, 8198, 7913, 7561]"
95.861763,"[-1.359375, -0.656250, -1.464844]","[-1.946511, -1.733926, 0.383373]","[-0.289999, -1.389997, 0.109600]","[0.484096, -0.787048, 0.019078]","[-0.017578, -0.057617, 0.116455]","[-0.028290, -0.010529, 0.058044, 0.997833]","[-0.041016, 0.005493, 0.018036, 0.998962]","[-0.047119, -0.011230, 0.072754]","[[0.992920, 0.116333, 0.017761], [-0.115234, 0.991516, -0.057739], [-0.024353, 0.055176, 0.998047]]",0,"[8286, 8233, 7963, 7512]"
95.894966,"[-1.367188, -0.699219, -1.464844]","[-1.927044, -1.764170, 0.384198]","[-0.199999, -1.179998, 0.091873]","[0.512532, -0.761329, 0.023132]","[-0.017090, -0.056641, 0.117188]","[-0.027771, -0.010284, 0.058411, 0.997864]","[-0.049988, 0.008209, 0.018250, 0.998535]","[0.076660, 0.213135, 0.023926]","[[0.992981, 0.117065, 0.017273], [-0.115967, 0.991638, -0.056702], [-0.023865, 0.054260, 0.998230]]",0,"[8337, 8129, 7966, 7652]"
95.928169,"[-1.378906, -0.750000, -1.460938]","[-1.911719, -1.786186, 0.384918]","[-0.219999, -1.409998, 0.095995]","[0.533573, -0.741549, 0.026035]","[-0.018311, -0.054932, 0.118652]","[-0.026947, -0.010773, 0.059052, 0.997803]","[-0.037262, 0.004669, 0.018005, 0.999115]","[0.057617, -0.036621, 0.012451]","[[0.992615, 0.118347, 0.018311], [-0.117249, 0.991394, -0.055115], [-0.024780, 0.052551, 0.998169]]",0,"[8310, 8195, 7983, 7570]"
95.961372,"[-1.378906, -0.789062, -1.460938]","[-1.890331, -1.814633, 0.386008]","[-0.169998, -1.179998, 0.093380]","[0.561233, -0.714533, 0.029721]","[-0.019043, -0.052002, 0.120117]","[-0.025452, -0.011108, 0.059875, 0.997833]","[-0.047485, 0.005981, 0.018097, 0.998688]","[0.036377, 0.001953, 0.147461]","[[0.992615, 0.119995, 0.019165], [-0.118896, 0.991577, -0.052185], [-0.025269, 0.049500, 0.998474]]",0,"[8329, 8187, 7978, 7600]"
95.994576,"[-1.386719, -0.828125, -1.457031]","[-1.873593, -1.835259, 0.386917]","[-0.150000, -1.179998, 0.119839]","[0.581656, -0.693817, 0.032342]","[-0.020508, -0.048340, 0.121094]","[-0.023468, -0.011688, 0.060394, 0.997833]","[-0.046387, 0.004852, 0.018036, 0.998718]","[0.156494, -0.357422, -0.052002]","[[0.992432, 0.120972, 0.020508], [-0.119995, 0.991577, -0.048340], [-0.026245, 0.045410, 0.998596]]",0,"[8240, 8241, 8052, 7536]"
96.027779,"[-1.398438, -0.867188, -1.457031]","[-1.856252, -1.855282, 0.387902]","[-0.139999, -1.409998, 0.109610]","[0.601810, -0.672705, 0.034840]","[-0.020508, -0.051270, 0.122314]","[-0.024963, -0.011871, 0.060944, 0.997772]","[-0.034363, 0.002686, 0.017914, 0.999237]","[-0.279541, 0.220703, 0.131836]","[[0.992310, 0.122131, 0.020691], [-0.121033, 0.991333, -0.051331], [-0.026794, 0.048401, 0.998474]]",0,"[8326, 8156, 8000, 7609]"
96.060982,"[-1.386719, -0.906250, -1.453125]","[-1.832231, -1.880996, 0.389325]","[-0.099998, -1.179998, 0.127228]","[0.628221, -0.643989, 0.037975]","[-0.021240, -0.050781, 0.123535]","[-0.024719, -0.012238, 0.061493, 0.997711]","[-0.044220, 0.003967, 0.018005, 0.998840]","[0.297119, -0.287354, -0.058838]","[[0.992065, 0.123230, 0.021423], [-0.122131, 0.991089, -0.050903], [-0.027527, 0.047852, 0.998352]]",0,"[8387, 8082, 7961, 7709]"
96.094185,"[-1.398438, -0.949219, -1.457031]","[-1.813535, -1.899547, 0.390470]","[-0.080000, -1.169998, 0.107950]","[0.647690, -0.622021, 0.040180]","[-0.021484, -0.044678, 0.125000]","[-0.021698, -0.012146, 0.062256, 0.997772]","[-0.043274, 0.002350, 0.017914, 0.998871]","[-0.056152, 0.407959, 0.114258]","[[0.992004, 0.124695, 0.021545], [-0.123718, 0.991333, -0.044861], [-0.027039, 0.041809, 0.998840]]",0,"[8230, 8228, 8074, 7499]"
96.129341,"[-1.398438, -1.000000, -1.453125]","[-1.787740, -1.923260, 0.392094]","[-0.080000, -1.399998, 0.136278]","[0.673156, -0.592206, 0.042919]","[-0.022217, -0.047852, 0.125977]","[-0.023224, -0.012634, 0.062775, 0.997681]","[-0.030029, -0.000061, 0.017822, 0.999390]","[-0.017334, 0.032715, 0.052002]","[[0.991760, 0.125793, 0.022339], [-0.124695, 0.991028, -0.047974], [-0.028198, 0.044800, 0.998596]]",0,"[8335, 8158, 8016, 7639]"
96.162544,"[-1.406250, -1.039062, -1.453125]","[-1.767744, -1.940277, 0.393379]","[-0.039999, -1.179998, 0.190575]","[0.691888, -0.569451, 0.044823]","[-0.022217, -0.046875, 0.127686]","[-0.022644, -0.012634, 0.063538, 0.997650]","[-0.039276, -0.000153, 0.017822, 0.999054]","[0.207031, 0.088135, 0.025391]","[[0.991577, 0.127319, 0.022339], [-0.126221, 0.990906, -0.046875], [-0.028198, 0.043579, 0.998657]]",0,"[8394, 8090, 7991, 7695]"
96.19577,"[-1.406250, -1.078125, -1.453125]","[-1.740237, -1.961920, 0.395176]","[-0.019999, -1.409998, 0.157436]","[0.716355, -0.538615, 0.047159]","[-0.023682, -0.037842, 0.129150]","[-0.018188, -0.013062, 0.064331, 0.997650]","[-0.026733, -0.001221, 0.017792, 0.999481]","[0.192139, 0.250488, 0.018555]","[[0.991211, 0.128784, 0.023682], [-0.127930, 0.990906, -0.038025], [-0.028442, 0.034607, 0.998840]]",0,"[8231, 8283, 8143, 7503]"
96.228951,"[-1.406250, -1.117188, -1.453125]","[-1.718987, -1.977357, 0.396582]","[0.000000, -1.159998, 0.153828]","[0.734314, -0.515131, 0.048759]","[-0.022461, -0.039795, 0.130371]","[-0.019196, -0.012512, 0.065033, 0.997620]","[-0.037262, -0.002136, 0.017731, 0.999115]","[-0.138428, -0.172852, 0.083496]","[[0.991211, 0.130127, 0.022522], [-0.129272, 0.990784, -0.039978], [-0.027527, 0.036682, 0.998901]]",0,"[8364, 8109, 8058, 7733]"
96.262169,"[-1.406250, -1.156250, -1.453125]","[-1.697214, -1.992101, 0.398032]","[0.009998, -1.159998, 0.116722]","[0.751928, -0.491355, 0.050228]","[-0.022461, -0.035889, 0.132080]","[-0.017212, -0.012451, 0.065796, 0.997589]","[-0.035675, -0.003510, 0.017700, 0.999176]","[0.369873, -0.006836, 0.078125]","[[0.990906, 0.131653, 0.022583], [-0.130798, 0.990662, -0.036011], [-0.027222, 0.032715, 0.998962]]",0,"[8254, 8141, 8081, 7654]"
96.295364,"[-1.406250, -1.207031, -1.453125]","[-1.667386, -2.010672, 0.400030]","[0.029999, -1.379997, 0.150862]","[0.774874, -0.459213, 0.051982]","[-0.023193, -0.031982, 0.133301]","[-0.015228, -0.012665, 0.066528, 0.997589]","[-0.022522, -0.004822, 0.017700, 0.999573]","[-0.022217, -0.109375, -0.009277]","[[0.990784, 0.133057, 0.023193], [-0.132324, 0.990662, -0.032104], [-0.027344, 0.028687, 0.999207]]",0,"[8191, 8216, 8142, 7523]"
96.330513,"[-1.398438, -1.238281, -1.449219]","[-1.644444, -2.023765, 0.401569]","[0.039999, -1.169998, 0.135317]","[0.791657, -0.434809, 0.053143]","[-0.023438, -0.033203, 0.134033]","[-0.015839, -0.012817, 0.066895, 0.997559]","[-0.031464, -0.006134, 0.017609, 0.999329]","[0.087891, 0.217773, 0.015869]","[[0.990723, 0.133789, 0.023438], [-0.133057, 0.990540, -0.033386], [-0.027710, 0.029846, 0.999146]]",0,"[8367, 8048, 8022, 7732]"
96.363731,"[-1.386719, -1.289062, -1.453125]","[-1.613092, -2.040109, 0.403672]","[0.080000, -1.369997, 0.120354]","[0.813474, -0.401874, 0.054486]","[-0.023926, -0.028564, 0.135254]","[-0.013428, -0.013000, 0.067474, 0.997528]","[-0.019135, -0.005737, 0.017700, 0.999634]","[0.201904, -0.206055, 0.006592]","[[0.990417, 0.134888, 0.024109], [-0.134277, 0.990417, -0.028564], [-0.027771, 0.025024, 0.999207]]",0,"[8226, 8142, 8103, 7612]"
96.396919,"[-1.398438, -1.328125, -1.449219]","[-1.589025, -2.051517, 0.405281]","[0.070000, -1.129997, 0.090218]","[0.829403, -0.376897, 0.055340]","[-0.024658, -0.026367, 0.136230]","[-0.012329, -0.013214, 0.067932, 0.997528]","[-0.028961, -0.008881, 0.017548, 0.999359]","[0.037842, 0.026123, 0.078125]","[[0.990356, 0.135803, 0.024658], [-0.135193, 0.990417, -0.026489], [-0.028076, 0.022827, 0.999329]]",0,"[8280, 8090, 8044, 7671]"
96.432091,"[-1.398438, -1.367188, -1.453125]","[-1.556221, -2.065583, 0.407462]","[0.119999, -1.349998, 0.024300]","[0.850054, -0.343254, 0.056274]","[-0.025391, -0.020264, 0.137207]","[-0.009216, -0.013458, 0.068481, 0.997498]","[-0.016144, -0.009094, 0.017670, 0.999664]","[0.176270, 0.027832, 0.057373]","[[0.990112, 0.136841, 0.025574], [-0.136353, 0.990295, -0.020325], [-0.028137, 0.016541, 0.999329]]",0,"[8156, 8135, 8093, 7531]"
96.465279,"[-1.386719, -1.406250, -1.453125]","[-1.531096, -2.075267, 0.409119]","[0.119999, -1.119999, 0.031813]","[0.865095, -0.317782, 0.056822]","[-0.026367, -0.021484, 0.138428]","[-0.009827, -0.013977, 0.069122, 0.997467]","[-0.025452, -0.010529, 0.017548, 0.999451]","[-0.103516, -0.191895, 0.048828]","[[0.990051, 0.138123, 0.026489], [-0.137634, 0.990234, -0.021606], [-0.029297, 0.017700, 0.999390]]",0,"[8253, 8020, 8021, 7640]"
96.498482,"[-1.378906, -1.449219, -1.457031]","[-1.496921, -2.087012, 0.411350]","[0.129999, -1.109999, 0.014788]","[0.884547, -0.283526, 0.057350]","[-0.027588, -0.015869, 0.139648]","[-0.007019, -0.014435, 0.069763, 0.997437]","[-0.023499, -0.011902, 0.017517, 0.999481]","[0.301270, -0.169434, 0.065430]","[[0.989807, 0.139343, 0.027771], [-0.138977, 0.990112, -0.016052], [-0.029846, 0.012024, 0.999451]]",0,"[8138, 8084, 8062, 7563]"
96.531685,"[-1.378906, -1.488281, -1.457031]","[-1.470798, -2.094940, 0.413034]","[0.169998, -1.319998, 0.071602]","[0.898676, -0.257631, 0.057596]","[-0.028320, -0.016602, 0.141602]","[-0.007294, -0.014801, 0.070709, 0.997345]","[-0.011078, -0.012482, 0.017670, 0.999695]","[-0.168945, 0.118652, 0.061768]","[[0.989441, 0.141174, 0.028503], [-0.140808, 0.989807, -0.016724], [-0.030579, 0.012451, 0.999329]]",0,"[8183, 8054, 8059, 7577]"
96.564896,"[-1.367188, -1.527344, -1.453125]","[-1.444268, -2.102107, 0.414723]","[0.169998, -1.079998, 0.049761]","[0.912409, -0.231577, 0.057713]","[-0.030518, -0.012451, 0.142822]","[-0.005127, -0.015656, 0.071350, 0.997314]","[-0.020386, -0.013916, 0.017517, 0.999512]","[0.324219, 0.000488, 0.010254]","[[0.989258, 0.142395, 0.030518], [-0.142151, 0.989746, -0.012512], [-0.031982, 0.007996, 0.999390]]",0,"[8252, 8023, 8022, 7598]"
96.60006,"[-1.367188, -1.566406, -1.457031]","[-1.408280, -2.110470, 0.416978]","[0.209999, -1.289997, 0.033659]","[0.930095, -0.196616, 0.057672]","[-0.030273, -0.009277, 0.145020]","[-0.003601, -0.015533, 0.072449, 0.997223]","[-0.007690, -0.014740, 0.017700, 0.999695]","[0.058105, -0.402100, 0.034668]","[[0.988892, 0.144531, 0.030457], [-0.144409, 0.989319, -0.009460], [-0.031555, 0.004944, 0.999329]]",0,"[8160, 8066, 8092, 7547]"
96.633247,"[-1.359375, -1.609375, -1.457031]","[-1.380842, -2.115844, 0.418665]","[0.189999, -1.059998, 0.027288]","[0.942887, -0.170246, 0.057495]","[-0.030029, -0.007568, 0.146729]","[-0.002655, -0.015350, 0.073303, 0.997162]","[-0.015808, -0.017761, 0.017517, 0.999542]","[0.111328, 0.046875, 0.093018]","[[0.988647, 0.146240, 0.030212], [-0.146118, 0.989075, -0.007568], [-0.031067, 0.003052, 0.999390]]",0,"[8212, 7976, 8074, 7640]"
96.666458,"[-1.347656, -1.648438, -1.457031]","[-1.343680, -2.121806, 0.420904]","[0.259998, -1.259998, 0.065779]","[0.959312, -0.134907, 0.057067]","[-0.030518, -0.001221, 0.148682]","[0.000488, -0.015350, 0.074341, 0.997101]","[0.000916, -0.016357, 0.017822, 0.999695]","[0.337402, -0.003906, 0.017578]","[[0.988403, 0.148132, 0.030701], [-0.148254, 0.988831, -0.001404], [-0.030579, -0.003235, 0.999451]]",0,"[8131, 8049, 8161, 7588]"
96.699654,"[-1.339844, -1.679688, -1.457031]","[-1.315408, -2.125368, 0.422569]","[0.219999, -1.029999, 0.069769]","[0.971145, -0.108306, 0.056603]","[-0.032227, 0.001709, 0.150635]","[0.002167, -0.016083, 0.075348, 0.997040]","[-0.004974, -0.020172, 0.017700, 0.999603]","[0.072998, 0.102783, 0.003906]","[[0.988159, 0.150085, 0.032410], [-0.150330, 0.988647, 0.001831], [-0.031799, -0.006714, 0.999512]]",0,"[8240, 8003, 8096, 7617]"
96.734825,"[-1.328125, -1.718750, -1.457031]","[-1.277175, -2.128904, 0.424765]","[0.249998, -1.009998, 0.064760]","[0.986285, -0.072711, 0.055799]","[-0.033447, 0.005371, 0.152832]","[0.004059, -0.016541, 0.076416, 0.996948]","[0.001312, -0.020996, 0.017822, 0.999603]","[0.160400, -0.255127, 0.056885]","[[0.987793, 0.152161, 0.033630], [-0.152527, 0.988281, 0.005493], [-0.032410, -0.010620, 0.999451]]",0,"[8176, 7941, 8116, 7663]"
96.768021,"[-1.316406, -1.757812, -1.460938]","[-1.248119, -2.130643, 0.426389]","[0.320000, -1.189999, 0.059355]","[0.997153, -0.045947, 0.055059]","[-0.034912, 0.009766, 0.154541]","[0.006287, -0.017120, 0.077332, 0.996857]","[0.016479, -0.019684, 0.018127, 0.999481]","[0.202881, 0.040039, 0.037109]","[[0.987488, 0.153931, 0.035095], [-0.154419, 0.987976, 0.009827], [-0.033264, -0.015198, 0.999329]]",0,"[8199, 7946, 8115, 7633]"
96.801216,"[-1.308594, -1.789062, -1.457031]","[-1.208888, -2.131739, 0.428518]","[0.279999, -0.969997, 0.024536]","[1.010997, -0.010194, 0.053893]","[-0.035645, 0.014893, 0.156250]","[0.008911, -0.017212, 0.078217, 0.996735]","[0.011627, -0.023621, 0.018066, 0.999481]","[0.215088, 0.204346, 0.062744]","[[0.987061, 0.155518, 0.035706], [-0.156250, 0.987488, 0.015015], [-0.033020, -0.020508, 0.999146]]",0,"[8236, 7926, 8034, 7686]"
96.836372,"[-1.296875, -1.828125, -1.457031]","[-1.179131, -2.131646, 0.430082]","[0.349998, -1.149998, -0.051460]","[1.020887, 0.016634, 0.052888]","[-0.037354, 0.025146, 0.158447]","[0.014130, -0.017700, 0.079407, 0.996582]","[0.025696, -0.022430, 0.018372, 0.999237]","[0.230469, 0.025146, 0.142090]","[[0.986694, 0.157715, 0.037537], [-0.158813, 0.986938, 0.025269], [-0.033142, -0.031006, 0.998901]]",0,"[8060, 7989, 8135, 7526]"
96.869576,"[-1.289062, -1.859375, -1.460938]","[-1.138997, -2.130296, 0.432120]","[0.309999, -0.919998, -0.039558]","[1.033423, 0.052421, 0.051378]","[-0.038330, 0.027344, 0.160400]","[0.015259, -0.018097, 0.080444, 0.996490]","[0.016602, -0.026520, 0.018219, 0.999329]","[0.046387, -0.245605, 0.057861]","[[0.986389, 0.159668, 0.038513], [-0.160889, 0.986572, 0.027466], [-0.033630, -0.033325, 0.998901]]",0,"[8186, 7844, 8034, 7645]"
96.902779,"[-1.277344, -1.898438, -1.460938]","[-1.108597, -2.128368, 0.433606]","[0.389999, -1.089998, -0.043846]","[1.042329, 0.079227, 0.050123]","[-0.040771, 0.032471, 0.161865]","[0.017944, -0.019012, 0.081207, 0.996368]","[0.027832, -0.024658, 0.018494, 0.999115]","[0.262451, -0.039062, -0.031250]","[[0.986084, 0.161072, 0.040771], [-0.162537, 0.986145, 0.032593], [-0.035034, -0.038818, 0.998657]]",0,"[8153, 7876, 8067, 7604]"
96.935982,"[-1.269531, -1.929688, -1.460938]","[-1.077935, -2.125655, 0.435055]","[0.339998, -0.879999, -0.045889]","[1.050816, 0.106002, 0.048765]","[-0.041748, 0.034668, 0.163574]","[0.019043, -0.019379, 0.082184, 0.996246]","[0.020081, -0.029175, 0.018372, 0.999176]","[0.038330, 0.183594, 0.110107]","[[0.985657, 0.162903, 0.041748], [-0.164490, 0.985718, 0.034668], [-0.035522, -0.041138, 0.998474]]",0,"[8204, 7822, 8017, 7634]"
96.969185,"[-1.250000, -1.949219, -1.460938]","[-1.036679, -2.120817, 0.436922]","[0.349998, -0.869999, -0.034214]","[1.061470, 0.141609, 0.046801]","[-0.043701, 0.038086, 0.165771]","[0.020935, -0.020172, 0.083252, 0.996124]","[0.021393, -0.030273, 0.018433, 0.999115]","[0.006592, -0.135986, 0.085205]","[[0.985352, 0.164978, 0.043701], [-0.166687, 0.985291, 0.038269], [-0.036743, -0.045105, 0.998352]]",0,"[8099, 7845, 8060, 7611]"
